date,open,high,low,close,volume
2019-05-12,7215.02,7581.82,6755,6979.76,27773333680
2019-05-13,6979.24,8195,6864.93,7824.93,28677672181
2019-05-14,7822.88,8350,7621.27,7990.92,32031452227
2019-05-15,7990.92,8308.16,7831.77,8203.32,28344112920
2019-05-16,8203.33,8388,7660.74,7878.96,33167197581
2019-05-17,7878.95,7940.75,6600,7363.69,30066644905
2019-05-18,7363.85,7491.22,7204.42,7262.4,21354286562
2019-05-19,7262.39,8315,7252.58,8200,25902422040
2019-05-20,8194.34,8199.53,7570.31,7999.54,23843404340
2019-05-21,7998.94,8112.99,7805.34,7951.7,25127245056
2019-05-22,7951.69,8044.32,7506.12,7626.48,24719473175
2019-05-23,7622.25,7984.9,7467.1,7881.98,24457107820
2019-05-24,7878.16,8175,7794.73,8001.7,25919126991
2019-05-25,8001.69,8149,7941.25,8063.81,22256813107
2019-05-26,8063.68,8793.97,7881.7,8731.72,26677970091
2019-05-27,8732.34,8947.88,8611.44,8772.29,27949839564
2019-05-28,8772.29,8822.46,8545,8715.36,24226919267
2019-05-29,8715.36,8760.43,8426.09,8662.44,23473479966
2019-05-30,8662.44,9090,7972,8279.69,29246528551
2019-05-31,8279.69,8580,8110,8554.06,25365190957
2019-06-01,8554.06,8618,8452.21,8558.95,22488303544
2019-06-02,8558.8,8834,8550,8736.55,20266216022
2019-06-03,8736.55,8742.48,8030.46,8107.96,22004511436
2019-06-04,8104.95,8104.95,7427,7670.96,24609731549
2019-06-05,7671.07,7932.87,7570,7789.48,21760923463
2019-06-06,7787.36,7874.68,7450,7805,19474611077
2019-06-07,7805,8134.29,7756.79,7998.13,19141423231
2019-06-08,7998.13,8059.99,7786.01,7930.14,16522722810
2019-06-09,7930.14,7960,7508.77,7634.58,16610726547
2019-06-10,7635.05,8097.35,7516.9,8015.69,18689275117
2019-06-11,8015.7,8057.19,7702.83,7918.17,17107279932
2019-06-12,7913.64,8292.43,7817,8176.02,19034432883
2019-06-13,8176.03,8329.99,8048.75,8239.04,18669407147
2019-06-14,8239.04,8738.92,8180.08,8697.46,19831162906
2019-06-15,8697.45,8916.63,8588.7,8860.23,18371033226
2019-06-16,8856.13,9388,8799.7,8975,23348550311
2019-06-17,8975.78,9475,8975.78,9333.14,15562951919
2019-06-18,9333.08,9359.48,8919.72,9078.48,15848210536
2019-06-19,9078.48,9319.5,9035.75,9277.54,15546809946
2019-06-20,9277.55,9599,9210.3,9531.21,17846823784
2019-06-21,9531.21,10245,9531.21,10236.2,20624008643
2019-06-22,10235.59,11215.89,10080,10666.86,29995204861
2019-06-23,10666.87,11284.44,10490,10833.02,20998326502
2019-06-24,10833,11091.97,10550.21,11032.32,19271652365
2019-06-25,11030.8,11788.88,10997,11755.53,24879684533
2019-06-26,11754.25,13868.44,11350,12927.44,45105733173
2019-06-27,12927.44,13358.68,10300,11159.29,39977475223
2019-06-28,11159.29,12444.77,10737.87,12360.45,35087757766
2019-06-29,12360.42,12379.99,11318.94,11865.29,29923961128
2019-06-30,11869.84,12200,10650.06,10761.26,27256473494
2019-07-01,10761.26,11210.52,9953,10577.63,29378589324
2019-07-02,10578.23,10925,9651,10829.18,31015895223
2019-07-03,10829.19,12014.6,10829.19,11976.42,30796494294
2019-07-04,11976.01,12064.26,11035.01,11136,25920294033
2019-07-05,11137.87,11449.51,10761.8,11004.51,23838480210
2019-07-06,10994.99,11723.6,10980.09,11237.77,21092024306
2019-07-07,11237.77,11620,11084.31,11474.42,19369044277
2019-07-08,11474.44,12395,11328.01,12293.53,23482551458
2019-07-09,12293.39,12829.96,12105.32,12571.11,28167921523
2019-07-10,12572.12,13202.63,11553.21,12097.96,33627574244
2019-07-11,12097.48,12097.93,10933,11349,28595327690
2019-07-12,11348.56,11950,11079.59,11802,23534692797
2019-07-13,11797.53,11845,10814.4,11370.08,21042616384
2019-07-14,11370.06,11467.27,10084.4,10185.03,22486000001
2019-07-15,10190.91,11080.01,9857.27,10854.47,25384047207
2019-07-16,10856.41,11040,9350,9422.72,24151199070
2019-07-17,9429.8,9998,9071,9696.31,24569921549
2019-07-18,9696.39,10799,9291,10649.07,25187024648
2019-07-19,10652.76,10777.21,10111,10538.06,20727426310
2019-07-20,10536.92,11112.31,10360.65,10761.03,20206615155
2019-07-21,10761.03,10835,10320,10590.7,17130580467
2019-07-22,10590.71,10688.14,10060,10323.39,16334414913
2019-07-23,10324.13,10324.28,9800.23,9840.12,17851916995
2019-07-24,9848.9,9919.08,9507.38,9772.6,17398734322
2019-07-25,9772.59,10184.99,9734.58,9883.33,15821952090
2019-07-26,9880.86,9898.03,9657.21,9843,14495714483
2019-07-27,9843,10248.41,9292,9479.98,16817809536
2019-07-28,9469.37,9669.11,9108.88,9533,13738687093
2019-07-29,9533,9729.87,9356.75,9495.01,13791445323
2019-07-30,9499.21,9839.83,9371.96,9589.01,13829811132
2019-07-31,9589.01,10135.12,9570.01,10087.3,16631520648
2019-08-01,10089.97,10497,9881,10405.94,17165337858
2019-08-02,10404.41,10670,10321.42,10533.01,17489094082
2019-08-03,10533.62,10922.08,10500,10820.76,15352685061
2019-08-04,10822.09,11089.74,10572,10977.51,16530894787
2019-08-05,10977.98,11950,10977.98,11819.49,23875988832
2019-08-06,11811.75,12320.4,11187,11465.49,23635107660
2019-08-07,11465.49,12147,11366.26,11975.03,22194988641
2019-08-08,11983.41,12050,11451,11981,19481591730
2019-08-09,11982.39,12040,11651.89,11856.1,18339989960
2019-08-10,11860.62,11969.99,11170,11280.95,18125355447
2019-08-11,11280.95,11585,11088.88,11540.76,15774371518
2019-08-12,11540.76,11555.55,11222.4,11389.28,13647198229
2019-08-13,11389.25,11438.39,10746,10854.92,16681503537
2019-08-14,10854.92,10859.97,9888.88,10025.86,19990838300
2019-08-15,10021.13,10445,9470,10300.01,22899115082
2019-08-16,10300.01,10539.9,9739.99,10352.78,20228207096
2019-08-17,10352.78,10475.82,9978,10217.79,13778035685
2019-08-18,10217.99,10513.45,10066.66,10315.48,12999813869
2019-08-19,10315.48,10938.76,10265,10920,16038264603
2019-08-20,10917.94,10953,10555.7,10769.09,15053082175
2019-08-21,10768.49,10800,9841.59,10130,19473084768
2019-08-22,10133.34,10237.53,9759,10107.15,17097508856
2019-08-23,10105.61,10478,10035.84,10410.85,15627023886
2019-08-24,10413.45,10429,9886.26,10147.96,15451030650
2019-08-25,10148,10374.85,9899.95,10138.72,14153856610
2019-08-26,10142,10680,10140.9,10361.65,18438654080
2019-08-27,10361.65,10379.87,10019.56,10171.85,14762609503
2019-08-28,10171.95,10277,9522.93,9714.31,17603790323
2019-08-29,9714.01,9717.03,9321.73,9495,17045878501
2019-08-30,9494.8,9699,9337.97,9582.42,13595263986
2019-08-31,9582.42,9707.48,9436.2,9600.86,11454806419
2019-09-01,9600.86,9840,9539.58,9766.52,11445355859
2019-09-02,9766.62,10486.77,9756.54,10381.26,17248102294
2019-09-03,10381.26,10790,10280,10628.48,19384917989
2019-09-04,10628.48,10833.14,10380,10581.84,16742664769
2019-09-05,10581.84,10666.43,10452.15,10574.73,14551239508
2019-09-06,10574.28,10939.34,10182,10308.92,19536574783
2019-09-07,10308.9,10580,10304.52,10484.37,15307366476
2019-09-08,10484.37,10595,10231.13,10398.97,13670567493
2019-09-09,10401.13,10541.75,10059.99,10310,17595943368
2019-09-10,10310.01,10389.26,9916,10093.01,14906809639
2019-09-11,10093,10297.12,9851.97,10160.2,15428063426
2019-09-12,10158.81,10460,10040,10423.72,15323563925
2019-09-13,10423.85,10452.5,10157,10365.93,14109864675
2019-09-14,10365.94,10439,10223.36,10360.25,13468713124
2019-09-15,10360.01,10380,10263.39,10304.46,12043433567
2019-09-16,10303.66,10379.98,10068.42,10262.54,15160167779
2019-09-17,10262.54,10276.18,10135.44,10185.39,15304603363
2019-09-18,10185.42,10258,10074.08,10155.26,16169268880
2019-09-19,10156.22,10379.15,9585.86,10275.01,19937691247
2019-09-20,10275.01,10309.84,10056.3,10168.85,14734189639
2019-09-21,10168.85,10170.15,9917.34,9973.99,13425266806
2019-09-22,9973.99,10097,9848.37,10026.8,13199651698
2019-09-23,10026.79,10051.15,9609.37,9693.74,15144925408
2019-09-24,9693.74,9777.16,8159.35,8530.01,25002886689
2019-09-25,8530.01,8743.86,8222.01,8438.35,21744728353
2019-09-26,8438.35,8464.08,7712.45,8060,19258205289
2019-09-27,8060,8290,7861.02,8193.99,16408941156
2019-09-28,8193.99,8343,8015.25,8217.47,14141152736
2019-09-29,8217.47,8246.87,7902.96,8052.4,13034629109
2019-09-30,8054.09,8393.23,7701,8304.96,17115474183
2019-10-01,8304.95,8535,8200,8321.52,15305343413
2019-10-02,8321.87,8391,8168.85,8381.72,13125712443
2019-10-03,8381.72,8419.95,8059.22,8240.41,13668823409
2019-10-04,8241.27,8241.35,8002.21,8156.67,13139456229
2019-10-05,8156.68,8200,8020.2,8147.63,12200497197
2019-10-06,8147.63,8176.18,7780.85,7859.79,13160830305
2019-10-07,7859.79,8310.57,7762.35,8209,18009742607
2019-10-08,8208.99,8342.97,8107.26,8180,15592264032
2019-10-09,8180,8712.45,8121,8590,19384942333
2019-10-10,8590.01,8660,8452.5,8587.5,17618660671
2019-10-11,8587.49,8826,8226,8267.33,19604381101
2019-10-12,8263.02,8425,8261.46,8309.03,14532641605
2019-10-13,8309.03,8469.02,8146.47,8282.97,13808286059
2019-10-14,8282.96,8409,8215.66,8355,15151387859
2019-10-15,8355,8420,8085.65,8162.44,15220412632
2019-10-16,8162.44,8171.59,7908.86,7993.54,16071646996
2019-10-17,7995.81,8124.42,7937.01,8076.2,14313052244
2019-10-18,8076.94,8117.77,7814.08,7954.16,15651592610
2019-10-19,7954.15,8099.98,7873.46,7965.28,13797825640
2019-10-20,7965.27,8309,7875.01,8236.12,15504249442
2019-10-21,8235.94,8349.84,8156,8209.92,15868748866
2019-10-22,8209.92,8317.14,7998.9,8024.72,16803377857
2019-10-23,8024,8049,7296.44,7474.85,21942878958
2019-10-24,7475.54,7509.99,7359.48,7430.87,16268708849
2019-10-25,7430.87,8800.1,7389.91,8668,28705065488
2019-10-26,8668,10540.49,8645.01,9259.78,44496255609
2019-10-27,9259.98,9826.72,9102.33,9548.84,32593129501
2019-10-28,9555.89,9939.69,9180.59,9226.5,30948255332
2019-10-29,9225.06,9575,9068.19,9430.8,28426779937
2019-10-30,9431.36,9431.36,8991.33,9164.44,27706531577
2019-10-31,9164.45,9433,8950,9159.48,26583653947
2019-11-01,9159.96,9299.99,9057.27,9253.12,24324691031
2019-11-02,9253.09,9393,9210,9308.52,21242676385
2019-11-03,9308.52,9380,9068.3,9206.52,21132220847
2019-11-04,9206.52,9600,9127,9412.53,26170255634
2019-11-05,9412.63,9474.89,9169.84,9322.09,26198609048
2019-11-06,9322.09,9450,9253.66,9341.27,23133895765
2019-11-07,9341.27,9375.16,9075,9198.84,22700383839
2019-11-08,9198.85,9246,8660,8763.01,24333037836
2019-11-09,8763.01,8873.48,8712.52,8807.89,17578630606
2019-11-10,8807.89,9150,8731.43,9032.23,20587919881
2019-11-11,9032.23,9067.34,8590,8721.54,20265510765
2019-11-12,8721.53,8870,8556.56,8810,20309769107
2019-11-13,8811,8838.8,8705,8758.34,17545755405
2019-11-14,8758.34,8784.61,8558.01,8630,19084739975
2019-11-15,8630.01,8773.22,8361,8457.48,21796856471
2019-11-16,8457.48,8531.03,8423,8481,16495389808
2019-11-17,8481,8637.01,8371.02,8500.01,18668638897
2019-11-18,8501,8501.01,8015,8168.84,21579470673
2019-11-19,8168.84,8197.82,7980.07,8123.36,21083613816
2019-11-20,8123.36,8222.41,8030.05,8082.96,20764300437
2019-11-21,8082.97,8114.97,7374.5,7616.46,22514243371
2019-11-22,7616.48,7720,6775.47,7283.03,34242315785
2019-11-23,7283.19,7361.41,7102.21,7329.29,21008924418
2019-11-24,7329.29,7344,6865,6908.64,30433517289
2019-11-25,6908.64,7379.99,6526,7127.01,42685231262
2019-11-26,7127.01,7340.59,7021.84,7162.67,21129505542
2019-11-27,7162.67,7678.76,6850,7523.72,23991412764
2019-11-28,7524.73,7660.82,7370.62,7432.41,19050116751
2019-11-29,7432.41,7870.1,7411,7760,19709695456
2019-11-30,7759.99,7820,7453,7555.92,17158194786
2019-12-01,7555.92,7555.92,7237.16,7404.27,18720708479
2019-12-02,7405.33,7430,7157.33,7305.01,17082040706
2019-12-03,7305.01,7412.85,7237.26,7302.94,14797485769
2019-12-04,7302.94,7775,7080,7198.99,21664240918
2019-12-05,7199,7489.87,7152.78,7393.54,18816085231
2019-12-06,7393.55,7609.5,7305.75,7540.08,18104466307
2019-12-07,7541.76,7643,7487,7502.19,15453520564
2019-12-08,7502.2,7580.84,7387.5,7520,15409908086
2019-12-09,7520,7659.38,7262.87,7337.51,17872021272
2019-12-10,7337.51,7398,7156.03,7219.37,18249031195
2019-12-11,7219.37,7263.31,7124.45,7201.23,16350490689
2019-12-12,7201.24,7298.5,7075.01,7185.91,18927080224
2019-12-13,7185.91,7299.21,7183.29,7249.9,17125736940
2019-12-14,7249.9,7264.33,7008.03,7062.91,17137029730
2019-12-15,7062.92,7220.01,7006.01,7111,16881129804
2019-12-16,7111,7137,6803.24,6877.03,20213265950
2019-12-17,6877.04,6933.21,6556,6616.62,22363804217
2019-12-18,6616.62,7448.24,6430,7285.53,31836522778
2019-12-19,7288.05,7371.7,7044.45,7149.12,25904604416
2019-12-20,7149.13,7220,7073.66,7190,22633815180
2019-12-21,7190,7190,7099.57,7143.01,19312552168
2019-12-22,7143.01,7521.55,7125,7513.06,23134537956
2019-12-23,7514.74,7688.99,7259.19,7310.79,27831788041
2019-12-24,7310.79,7426.15,7151.08,7255.01,22991622105
2019-12-25,7255.01,7265.12,7115.5,7192.12,21559505149
2019-12-26,7192.12,7432.1,7140,7194.13,22787010034
2019-12-27,7194.13,7254,7053.32,7245.83,22777360996
2019-12-28,7245.83,7346,7232.55,7302.67,21365673026
2019-12-29,7302.67,7531,7278.07,7384.89,22445257702
2019-12-30,7384.57,7386.28,7200,7218,22874131672
2019-12-31,7218.01,7298.67,7111,7165.72,21167946112
2020-01-01,7165.72,7238.14,7136.05,7174.33,18565664997
2020-01-02,7174.33,7186.18,6903,6945.02,20802083465
2020-01-03,6945.02,7401.2,6854.67,7334.45,28111481032
2020-01-04,7334.45,7398,7263.32,7348.63,18444271275
2020-01-05,7348.63,7488.87,7312.22,7355.4,19725074095
2020-01-06,7355.4,7805,7343.17,7764.63,23276261598
2020-01-07,7764.63,8216,7723,8158.52,28767291327
2020-01-08,8160.01,8469.39,7845,8045.51,31672559265
2020-01-09,8047.75,8048.67,7744.48,7813.78,24045990466
2020-01-10,7813.78,8199.77,7671,8198.09,28714583844
2020-01-11,8198.09,8290,8000.01,8020,25521165085
2020-01-12,8017.47,8185,7963.25,8180.81,22903438381
2020-01-13,8180.81,8195.81,8041.95,8104.5,22482910688
2020-01-14,8105.6,8893.69,8105.23,8815.69,44841784107
2020-01-15,8812.58,8900,8550,8808.81,40102834650
2020-01-16,8808.81,8850,8580,8714.76,31313981931
2020-01-17,8714.77,9013,8665.67,8899.42,36372139320
2020-01-18,8899.42,8980,8800.1,8909.32,32337772627
2020-01-19,8908.95,9194.99,8465,8697.53,34217320471
2020-01-20,8697.53,8734.84,8504.06,8628.89,26422375678
2020-01-21,8628.89,8774.31,8465,8722.03,24097418512
2020-01-22,8722.03,8791.76,8565,8660.38,22600204051
2020-01-23,8660.38,8665,8278,8385.22,25770680779
2020-01-24,8385.21,8509.99,8216.71,8427.26,24397913026
2020-01-25,8427.58,8437.76,8252.73,8326.81,19647331549
2020-01-26,8326.8,8595,8278.68,8595,22177678796
2020-01-27,8595,8985,8556.6,8895.96,28647338393
2020-01-28,8895.95,9418.91,8880.87,9394.5,34398744403
2020-01-29,9391.14,9439.83,9224.75,9288.44,30682598115
2020-01-30,9287.9,9574.68,9171.11,9503.08,32378792851
2020-01-31,9502.71,9522.5,9195.49,9334.98,29432489719
2020-02-01,9334.98,9458.08,9285.01,9380.18,25922656496
2020-02-02,9380.18,9480,9140,9323.5,30835736946
2020-02-03,9325.01,9619.95,9220,9280.49,30934096509
2020-02-04,9280.49,9350,9078.05,9164.33,29893183716
2020-02-05,9164.33,9769.7,9150,9613.82,35222060874
2020-02-06,9613.91,9857,9521.47,9763.01,37628823716
2020-02-07,9763.01,9885,9713.99,9808.05,34522718159
2020-02-08,9807.92,9955,9653.47,9905.64,35172043762
2020-02-09,9905.64,10178.91,9888.76,10168.35,35807884663
2020-02-10,10168.36,10199,9736,9851.78,39386548075
2020-02-11,9851.78,10400,9706,10270.01,37648059389
2020-02-12,10270.01,10483.86,10250,10351.13,43444303830
2020-02-13,10351.13,10522.51,10083.1,10236.49,49356071373
2020-02-14,10236.49,10395.66,10102.5,10371.33,43338264162
2020-02-15,10371.33,10400,9750,9911.22,43865054831
2020-02-16,9911.22,10048.34,9612.12,9921,43374780305
2020-02-17,9920.52,9969.38,9467,9700,45998298413
2020-02-18,9700,10298.25,9610.27,10188.04,47271023953
2020-02-19,10188.04,10315,9280.98,9600.08,46992019710
2020-02-20,9593.48,9698.1,9393.39,9610.05,44925260237
2020-02-21,9610.05,9769.66,9566.98,9695.66,40930547513
2020-02-22,9695.66,9722.97,9575.01,9668.23,35838025154
2020-02-23,9668.23,10025.66,9667.13,9965.01,41185185761
2020-02-24,9965,10030,9474.74,9660,45080496648
2020-02-25,9660,9681.56,9230,9305,42515259129
2020-02-26,9304.99,9375.36,8602,8778.3,50420050762
2020-02-27,8778.3,8972.92,8520,8812.49,45470195695
2020-02-28,8814.9,8899.94,8428.8,8708.89,44605450443
2020-02-29,8708.61,8799,8520.67,8525.07,35792392544
2020-03-01,8523.33,8752.34,8400,8522.31,35349164300
2020-03-02,8522.3,8973.45,8487.33,8915,42857674409
2020-03-03,8919.21,8927.45,8635.31,8757.84,42386715821
2020-03-04,8757.83,8847,8670.57,8760.66,34746706368
2020-03-05,8759.99,9174.24,8759.99,9070.17,39698054597
2020-03-06,9070.18,9182.08,9000.01,9158.51,40826885651
2020-03-07,9158.51,9214.67,8850.47,8901.37,36216930370
2020-03-08,8901.36,8901.37,8002.2,8037.76,39973102121
2020-03-09,8037.73,8187.03,7630,7934.52,46936995808
2020-03-10,7934.56,8158.25,7733.56,7894.68,42213940994
2020-03-11,7894.68,7987.97,7583.27,7938.05,38682762605
2020-03-12,7938.05,7969.45,4644,4857.1,53980357243
2020-03-13,4857.1,5995,3858,5637.6,74156772075
2020-03-14,5630.93,5669,5050,5165.25,36154506008
2020-03-15,5161.16,5985,5085.91,5345.35,33997889639
2020-03-16,5346.86,5350.3,4432.3,5037.61,45368026430
2020-03-17,5039.95,5569.44,4935.6,5331.71,38622642935
2020-03-18,5331.71,5452.82,5001,5413.64,37878801016
2020-03-19,5413.88,6441.37,5261.69,6186.26,51000731797
2020-03-20,6183.82,6990,5657,6206.1,54442976103
2020-03-21,6210.47,6470,5851,6198.78,42494390880
2020-03-22,6198.64,6420,5738,5818.25,40099664740
2020-03-23,5815.24,6641.03,5678.2,6490.63,46491916000
2020-03-24,6493.58,6866.1,6403.16,6766.64,48221910672
2020-03-25,6766,6983.31,6470,6690.96,44590107888
2020-03-26,6691.71,6795,6520.13,6758.18,35319797642
2020-03-27,6760,6880,6260,6372.36,34585598367
2020-03-28,6372.36,6372.36,6030,6251.82,34885225901
2020-03-29,6251.45,6279.96,5870.46,5877.21,28373690931
2020-03-30,5878.98,6631.23,5853,6406.4,37101651525
2020-03-31,6406.4,6524.79,6333.91,6424.35,32786468812
2020-04-01,6424.02,6744.99,6160,6666.11,40346426266
2020-04-02,6666.11,7292.11,6570.92,6804.52,47660646124
2020-04-03,6804.24,7050,6606.06,6741.99,38976504903
2020-04-04,6741.99,7025.53,6658.16,6874.77,33185988584
2020-04-05,6874.77,6925,6681,6778.25,29510409856
2020-04-06,6778.64,7373.37,6773.28,7341.56,46896904615
2020-04-07,7341.55,7466,7073,7200.01,44243482668
2020-04-08,7200.01,7430,7154.22,7370.11,37563249549
2020-04-09,7370.38,7377,7110,7293.24,34815139178
2020-04-10,7293.23,7305.91,6750,6871.91,43622840992
2020-04-11,6871.83,6955,6775,6889.65,31222085946
2020-04-12,6889.78,7200,6787.44,6908.13,35759567632
2020-04-13,6908.12,6908.13,6555,6861.21,38619308647
2020-04-14,6860.51,6997.38,6771.41,6877.37,34110434052
2020-04-15,6876.92,6940,6605.89,6624.12,32288311031
2020-04-16,6623.62,7217.27,6456,7112.64,46783242377
2020-04-17,7114.76,7156.66,7000,7037.46,32513423567
2020-04-18,7036.45,7308,7021,7261.76,32447188386
2020-04-19,7262.04,7275,7063.02,7130.71,31311210215
2020-04-20,7130.7,7227.11,6748.72,6838.19,37747113936
2020-04-21,6837.22,6959,6776,6853.68,32589741511
2020-04-22,6853.67,7167.37,6826,7136.84,33249153866
2020-04-23,7136.81,7775,7031.14,7488.83,43500782316
2020-04-24,7491.5,7612.24,7390,7514.64,34636526286
2020-04-25,7514.99,7720,7437.94,7547.61,32941541447
2020-04-26,7547.61,7715,7490,7706.4,33070154491
2020-04-27,7706.4,7810.99,7635.69,7789.77,36162144725
2020-04-28,7789.77,7794.74,7672,7755.01,33187959921
2020-04-29,7757.18,8988,7720,8793.75,60201052203
2020-04-30,8794.99,9478.66,8407,8624.28,66964629541
2020-05-01,8624.68,9075.98,8622.72,8829.42,44068389997
2020-05-02,8829.42,9025,8762.01,8985.58,40134388683
2020-05-03,8984.69,9203.52,8731.01,8909.95,47101785174
2020-05-04,8907.85,8970,8533.98,8883.53,45718796276
2020-05-05,8887.81,9126.27,8769.69,9028.79,43148462663
2020-05-06,9028.78,9418,8922.13,9155.79,49371886931
2020-05-07,9155.79,10079,9028.89,10004.77,61112700562
2020-05-08,10000.37,10049,9730,9810,51780748042
2020-05-09,9810.01,9920.73,9521,9537.21,46566121841
2020-05-10,9537.21,9559.98,8106.7,8729.86,63325279337
2020-05-11,8729.86,9182.66,8185,8572.4,57119858802
2020-05-12,8572.4,8982.9,8534.85,8821.42,42142717533
2020-05-13,8821.41,9420.18,8803.97,9321.26,45558144023
2020-05-14,9320.85,9943.93,9257.15,9795.34,56426907637
2020-05-15,9795.34,9849,9120,9312.1,48158802327
2020-05-16,9312.1,9594.99,9215.01,9383.16,36164766408
2020-05-17,9380.01,9896,9325.81,9676.63,40084250663
2020-05-18,9677.45,9957.25,9436.97,9728.52,41827139896
2020-05-19,9728.52,9898,9463.22,9783.76,39254288955
2020-05-20,9783.57,9836.99,9294.54,9509.41,36546239703
2020-05-21,9509.4,9568,8800,9061.96,39326160532
2020-05-22,9059.32,9267.34,8923.5,9168.84,29810773699
2020-05-23,9168.84,9313.83,9090.11,9181.76,27727866812
2020-05-24,9181.09,9306.23,8680.7,8715.73,32518803300
2020-05-25,8715.69,8977,8632.93,8899.31,31288157264
2020-05-26,8900,9016.99,8694.23,8844.42,29584186947
2020-05-27,8844.41,9230,8811.46,9208.53,32740536902
2020-05-28,9208.53,9625,9112,9580.19,34367073114
2020-05-29,9580.01,9609.02,9330.01,9423.84,32896642044
2020-05-30,9423.85,9764,9326.43,9700.33,32722975141
2020-05-31,9700.32,9705.6,9369.58,9446.57,27773290299
2020-06-01,9445.83,10428,9417.42,10208.96,35198901068
2020-06-02,10208.96,10237.6,9270,9522.46,39137252109
2020-06-03,9521.53,9695,9385.22,9668.07,25007459262
2020-06-04,9668.06,9888,9450,9788.03,25921805072
2020-06-05,9791.96,9855,9585.44,9613.21,23509628646
2020-06-06,9613.42,9735.13,9526.03,9671.7,20438419222
2020-06-07,9670.28,9822,9370,9750.12,25015250846
2020-06-08,9750.12,9815,9632.79,9781.51,21486346312
2020-06-09,9781.51,9886,9567.33,9779.41,23717842783
2020-06-10,9779.7,10018.67,9690,9894.04,25706567601
2020-06-11,9894.35,9973.25,9050,9268.16,30247143440
2020-06-12,9268.16,9552.87,9227,9464.17,22610564515
2020-06-13,9464.71,9494.45,9346,9475,17564322315
2020-06-14,9475,9481,9240,9325,18991732746
2020-06-15,9328.63,9499,8895.01,9432.53,26699704768
2020-06-16,9432.57,9592.04,9381,9526.25,21565537209
2020-06-17,9526.25,9558.48,9227.03,9457.51,20177709879
