date,open,high,low,close,volume
2015-05-06,119.818,120.047,119.204,119.424,156813
2015-05-07,119.424,119.861,119.055,119.728,178858
2015-05-08,119.728,120.237,119.578,119.771,180092
2015-05-11,119.64,120.154,119.618,120.076,111673
2015-05-12,120.076,120.277,119.788,119.856,141179
2015-05-13,119.856,120.044,119.035,119.142,145916
2015-05-14,119.142,119.339,118.887,119.124,143607
2015-05-15,119.124,119.927,119.122,119.359,163934
2015-05-18,119.26,120.04,119.214,119.978,131842
2015-05-19,119.978,120.743,119.831,120.688,162371
2015-05-20,120.688,121.485,120.58,121.336,197131
2015-05-21,121.336,121.382,120.846,121.026,162281
2015-05-22,121.026,121.571,120.64,121.5,163813
2015-05-25,121.5,121.777,121.445,121.552,70690
2015-05-26,121.552,123.323,121.493,123.048,219269
2015-05-27,123.048,124.071,122.778,123.61,228687
2015-05-28,123.61,124.461,123.493,123.946,243198
2015-05-29,123.946,124.185,123.606,124.112,211387
2015-06-01,124.07,124.916,123.853,124.768,184074
2015-06-02,124.768,125.055,123.752,124.084,247739
2015-06-03,124.084,124.682,123.789,124.232,205910
2015-06-04,124.232,124.681,123.778,124.346,201933
2015-06-05,124.346,125.856,124.338,125.576,208114
2015-06-08,125.571,125.681,124.294,124.474,196270
2015-06-09,124.474,124.738,123.86,124.332,212038
2015-06-10,124.332,124.621,122.456,122.6,338393
2015-06-11,122.6,124.16,122.578,123.388,232125
2015-06-12,123.388,123.817,123.14,123.349,188970
2015-06-15,123.198,123.66,123.114,123.402,166612
2015-06-16,123.402,123.804,123.291,123.354,137463
2015-06-17,123.354,124.446,123.21,123.42,207929
2015-06-18,123.42,123.608,122.48,122.962,239589
2015-06-19,122.962,123.217,122.559,122.632,178268
2015-06-22,122.946,123.419,122.56,123.35,160618
2015-06-23,123.35,124.186,123.342,123.936,158034
2015-06-24,123.936,124.377,123.718,123.842,167195
2015-06-25,123.842,123.957,123.32,123.624,167125
2015-06-26,123.624,123.989,123.227,123.809,155850
2015-06-29,122.732,123.193,122.105,122.53,348843
2015-06-30,122.53,122.726,121.939,122.488,270755
2015-07-01,122.488,123.239,122.355,123.168,210686
2015-07-02,123.168,123.721,122.954,123.026,198834
2015-07-03,123.026,123.184,122.6,122.799,147007
2015-07-06,121.884,122.93,121.842,122.56,249796
2015-07-07,122.56,122.881,122.011,122.522,240230
2015-07-08,122.522,122.568,120.413,120.702,344277
2015-07-09,120.702,121.576,120.465,121.312,272252
2015-07-10,121.312,122.879,121.267,122.792,279724
2015-07-13,122.186,123.535,122.168,123.436,229984
2015-07-14,123.436,123.729,122.92,123.394,190226
2015-07-15,123.394,123.972,123.261,123.754,194807
2015-07-16,123.754,124.179,123.694,124.144,192620
2015-07-17,124.144,124.231,123.917,124.054,143353
2015-07-20,124.02,124.379,124.012,124.178,133094
2015-07-21,124.178,124.477,123.762,123.88,173900
2015-07-22,123.88,124.153,123.572,123.958,167242
2015-07-23,123.958,124.186,123.675,123.914,172233
2015-07-24,123.914,124.096,123.597,123.769,155366
2015-07-27,123.736,123.837,123.01,123.24,189457
2015-07-28,123.24,123.794,123.076,123.554,185687
2015-07-29,123.554,124.022,123.331,123.92,190955
2015-07-30,123.92,124.582,123.878,124.136,187712
2015-07-31,124.136,124.375,123.518,123.836,225794
2015-08-03,123.854,124.272,123.843,124.026,162800
2015-08-04,124.026,124.402,123.8,124.376,180547
2015-08-05,124.376,125.012,124.02,124.856,199436
2015-08-06,124.856,124.963,124.54,124.726,161393
2015-08-07,124.726,125.072,124.106,124.202,187429
2015-08-10,124.124,124.783,124.108,124.624,150425
2015-08-11,124.624,125.208,124.523,125.096,226666
2015-08-12,125.096,125.28,123.789,124.208,265154
2015-08-13,124.208,124.627,124.068,124.434,182700
2015-08-14,124.434,124.532,124.055,124.314,159165
2015-08-17,124.228,124.574,124.221,124.384,128798
2015-08-18,124.384,124.513,124.182,124.396,151122
2015-08-19,124.396,124.469,123.689,123.79,207903
2015-08-20,123.79,124.157,123.33,123.36,209129
2015-08-21,123.36,123.496,121.814,122.023,312238
2015-08-24,121.888,122.024,116.082,118.396,684951
2015-08-25,118.396,120.397,118.248,118.818,616660
2015-08-26,118.818,120.015,118.449,119.918,549518
2015-08-27,119.918,121.398,119.792,121.002,409375
2015-08-28,121.002,121.738,120.651,121.696,307388
2015-08-31,121.64,121.64,120.879,121.222,246942
2015-09-01,121.222,121.266,119.252,119.344,433247
2015-09-02,119.344,120.466,119.225,120.324,369062
2015-09-03,120.324,120.698,119.643,120.064,311361
2015-09-04,120.064,120.189,118.588,119.026,389947
2015-09-07,118.922,119.589,118.798,119.272,219943
2015-09-08,119.272,120.227,118.851,119.808,295620
2015-09-09,119.808,121.197,119.808,120.448,337323
2015-09-10,120.448,121.326,119.978,120.606,413103
2015-09-11,120.606,120.967,120.362,120.574,274423
2015-09-14,120.488,120.843,119.853,120.23,250267
2015-09-15,120.23,120.652,119.401,120.406,270496
2015-09-16,120.406,120.728,120.108,120.544,230882
2015-09-17,120.544,120.992,119.793,119.982,310254
2015-09-18,119.982,120.41,119.054,119.955,352450
2015-09-21,120.098,120.659,119.725,120.55,248935
2015-09-22,120.55,120.608,119.694,120.112,276390
2015-09-23,120.112,120.544,119.622,120.266,292987
2015-09-24,120.266,120.392,119.225,120.064,377307
2015-09-25,120.064,121.236,119.994,120.544,373040
2015-09-28,120.508,120.6,119.696,119.908,314055
2015-09-29,119.908,120.159,119.25,119.73,363452
2015-09-30,119.73,120.35,119.55,119.874,296428
2015-10-01,119.874,120.276,119.494,119.91,304052
2015-10-02,119.91,120.406,118.681,119.875,373429
2015-10-05,119.984,120.551,119.869,120.454,281923
2015-10-06,120.454,120.567,120.108,120.202,245264
2015-10-07,120.202,120.36,119.748,119.996,283647
2015-10-08,119.996,120.109,119.626,119.93,240774
2015-10-09,119.93,120.347,119.837,120.189,199725
2015-10-12,120.168,120.264,119.892,120.03,125834
2015-10-13,120.03,120.079,119.552,119.728,158398
2015-10-14,119.728,119.801,118.63,118.828,224546
2015-10-15,118.828,119.168,118.063,118.866,274717
2015-10-16,118.866,119.661,118.83,119.407,210191
2015-10-19,119.351,119.611,119.139,119.474,197049
2015-10-20,119.474,119.963,119.412,119.832,175260
2015-10-21,119.832,120.092,119.758,119.9,193650
2015-10-22,119.9,120.77,119.615,120.678,256271
2015-10-23,120.678,121.479,120.227,121.419,299146
2015-10-26,121.414,121.498,120.598,121.076,216711
2015-10-27,121.076,121.094,120.16,120.44,234191
2015-10-28,120.44,121.258,120.01,121.074,262224
2015-10-29,121.074,121.186,120.586,121.108,253270
2015-10-30,121.108,121.486,120.28,120.584,361715
2015-11-02,120.351,120.812,120.256,120.746,169311
2015-11-03,120.746,121.231,120.597,121.052,155960
2015-11-04,121.052,121.718,121.001,121.552,224428
2015-11-05,121.552,122.003,121.386,121.736,212863
2015-11-06,121.736,123.271,121.632,123.119,245939
2015-11-09,123.252,123.605,122.976,123.164,175637
2015-11-10,123.164,123.437,123.029,123.127,181558
2015-11-11,123.127,123.224,122.738,122.848,163191
2015-11-12,122.848,123.073,122.553,122.586,211042
2015-11-13,122.586,122.988,122.439,122.579,204889
2015-11-16,122.236,123.279,122.22,123.171,200822
2015-11-17,123.171,123.489,123.166,123.427,178587
2015-11-18,123.427,123.756,123.219,123.622,162687
2015-11-19,123.622,123.638,122.621,122.852,206015
2015-11-20,122.852,123.052,122.724,122.752,159038
2015-11-23,122.86,123.26,122.782,122.832,135767
2015-11-24,122.832,122.962,122.307,122.518,168183
2015-11-25,122.518,122.936,122.258,122.684,176051
2015-11-26,122.684,122.739,122.501,122.556,121834
2015-11-27,122.556,122.88,122.305,122.812,123123
2015-11-30,122.81,123.343,122.687,123.09,138775
2015-12-01,123.09,123.274,122.641,122.857,166980
2015-12-02,122.857,123.67,122.818,123.238,149624
2015-12-03,123.238,123.562,122.297,122.594,299735
2015-12-04,122.594,123.38,122.476,123.088,255652
2015-12-07,123.16,123.476,123.151,123.356,172070
2015-12-08,123.356,123.393,122.721,122.92,194992
2015-12-09,122.92,123.046,121.074,121.432,287615
2015-12-10,121.432,121.867,121.244,121.531,236663
2015-12-11,121.531,122.229,120.582,120.929,297023
2015-12-14,121.168,121.353,120.343,121.018,315404
2015-12-15,121.018,121.793,120.575,121.642,246877
2015-12-16,121.642,122.431,121.382,122.2,316935
2015-12-17,122.2,122.876,122.196,122.553,233412
2015-12-18,122.553,123.571,121.056,121.099,400543
2015-12-21,121.148,121.505,120.839,121.154,208728
2015-12-22,121.154,121.312,120.722,121.06,181464
2015-12-23,121.06,121.136,120.813,120.909,123310
2015-12-24,120.909,120.983,120.25,120.269,112750
2015-12-25,120.325,120.326,120.039,120.17,0
2015-12-28,120.253,120.63,120.092,120.395,121833
2015-12-29,120.395,120.51,120.235,120.454,115961
2015-12-30,120.454,120.654,120.351,120.504,103410
2015-12-31,120.504,120.582,120.003,120.191,101940
2016-01-01,120.288,120.288,120.288,120.288,0
2016-01-04,120.18,120.465,118.702,119.43,299051
2016-01-05,119.43,119.699,118.793,119.052,264238
2016-01-06,119.052,119.169,118.25,118.462,341028
2016-01-07,118.462,118.756,117.329,117.652,419682
2016-01-08,117.652,118.818,117.198,117.201,432286
2016-01-11,117.186,118.028,116.69,117.746,377373
2016-01-12,117.746,118.071,117.227,117.632,369537
2016-01-13,117.632,118.38,117.63,117.659,319172
2016-01-14,117.659,118.28,117.291,118.052,388553
2016-01-15,118.052,118.27,116.508,116.954,443292
2016-01-18,116.658,117.439,116.658,117.269,258123
2016-01-19,117.269,118.114,117.233,117.624,341692
2016-01-20,117.624,117.685,115.97,116.936,484595
2016-01-21,116.936,117.813,116.47,117.668,547653
2016-01-22,117.668,118.879,117.54,118.744,362812
2016-01-25,118.613,118.855,118.171,118.285,314667
2016-01-26,118.285,118.621,117.655,118.402,284454
2016-01-27,118.402,119.069,118.042,118.652,355798
2016-01-28,118.652,118.991,118.414,118.806,329068
2016-01-29,118.806,121.688,118.484,121.119,552133
2016-02-01,121.324,121.487,120.679,120.964,280337
2016-02-02,120.964,121.035,119.837,119.958,301783
2016-02-03,119.958,120.045,117.052,117.879,509446
2016-02-04,117.879,118.241,116.527,116.755,490318
2016-02-05,116.755,117.429,116.291,116.798,426952
2016-02-08,116.779,117.525,115.173,115.842,459921
2016-02-09,115.842,115.847,114.206,115.1,668595
2016-02-10,115.1,115.26,113.117,113.316,722893
2016-02-11,113.316,113.589,110.968,112.405,827952
2016-02-12,112.405,113.54,111.651,113.17,632747
2016-02-15,113.38,114.731,113.271,114.557,344578
2016-02-16,114.557,114.875,113.594,114.033,390654
2016-02-17,114.033,114.504,113.374,114.074,388745
2016-02-18,114.074,114.321,113.142,113.224,335818
2016-02-19,113.224,113.375,112.304,112.539,349699
2016-02-22,112.545,113.388,112.424,112.853,275630
2016-02-23,112.853,113.052,111.773,112.088,378916
2016-02-24,112.088,112.264,111.041,112.167,382441
2016-02-25,112.167,113.022,111.897,112.988,378584
2016-02-26,112.988,113.99,112.56,113.964,329834
2016-02-29,113.94,113.982,112.652,112.668,356742
2016-03-01,112.668,114.184,112.156,113.968,324664
2016-03-02,113.968,114.556,113.215,113.46,315696
2016-03-03,113.46,114.268,113.297,113.674,283600
2016-03-04,113.674,114.257,113.121,113.774,332130
2016-03-07,113.903,113.929,113.224,113.428,251963
2016-03-08,113.428,113.52,112.424,112.616,302126
2016-03-09,112.616,113.454,112.225,113.318,292482
2016-03-10,113.318,114.445,112.602,113.135,485463
2016-03-11,113.135,113.918,112.754,113.79,293062
2016-03-14,113.936,114.007,113.506,113.818,212098
2016-03-15,113.818,114.143,112.631,113.108,287264
2016-03-16,113.108,113.817,112.329,112.53,282507
2016-03-17,112.53,112.959,110.667,111.37,381788
2016-03-18,111.37,111.758,110.82,111.542,261420
2016-03-21,111.518,111.976,111.218,111.938,177488
2016-03-22,111.938,112.491,111.377,112.336,269183
2016-03-23,112.336,112.907,112.14,112.358,235610
2016-03-24,112.358,113.007,112.293,112.899,169729
2016-03-25,112.899,113.323,112.747,113.029,114726
2016-03-28,113.161,113.687,113.11,113.431,113287
2016-03-29,113.431,113.803,112.612,112.662,206594
2016-03-30,112.662,112.804,112.017,112.403,232382
2016-03-31,112.403,112.662,112.109,112.554,217719
2016-04-01,112.554,112.581,111.585,111.599,279788
2016-04-04,111.594,111.796,111.096,111.32,219345
2016-04-05,111.32,111.348,109.939,110.309,326160
2016-04-06,110.309,110.641,109.338,109.788,290141
2016-04-07,109.788,109.903,107.665,108.175,396866
2016-04-08,108.175,109.098,108.02,108.048,301087
2016-04-11,107.932,108.441,107.63,107.936,281275
2016-04-12,107.936,108.787,107.87,108.528,241399
2016-04-13,108.528,109.405,108.505,109.332,220981
2016-04-14,109.332,109.547,108.895,109.374,218052
2016-04-15,109.374,109.733,108.6,108.744,196633
2016-04-18,108.176,108.987,107.836,108.806,252786
2016-04-19,108.806,109.487,108.742,109.192,213416
2016-04-20,109.192,109.879,108.761,109.836,214182
2016-04-21,109.836,109.897,109.322,109.451,258179
2016-04-22,109.451,111.806,109.261,111.788,300997
2016-04-25,111.851,111.88,110.839,111.184,268225
2016-04-26,111.184,111.474,110.67,111.31,241128
2016-04-27,111.31,111.758,111.027,111.426,242553
2016-04-28,111.426,111.882,107.864,108.085,451588
2016-04-29,108.085,108.2,106.277,106.283,344106
2016-05-02,106.224,106.818,106.136,106.404,294169
2016-05-03,106.404,106.681,105.549,106.555,261263
2016-05-04,106.555,107.455,106.246,106.975,293964
2016-05-05,106.975,107.5,106.802,107.251,213689
2016-05-06,107.251,107.421,106.434,107.1,275743
2016-05-09,107.05,108.606,107.036,108.312,230965
2016-05-10,108.312,109.348,108.273,109.258,244278
2016-05-11,109.258,109.37,108.369,108.384,229064
2016-05-12,108.384,109.396,108.226,108.981,256106
2016-05-13,108.981,109.558,108.513,108.601,292972
2016-05-16,108.592,109.095,108.463,109.013,175801
2016-05-17,109.013,109.653,108.838,109.13,223850
2016-05-18,109.13,110.256,108.722,110.192,277015
2016-05-19,110.192,110.385,109.698,109.953,274476
2016-05-20,109.953,110.588,109.849,110.098,214126
2016-05-23,110.104,110.24,109.11,109.234,198588
2016-05-24,109.234,110.129,109.169,109.991,177737
2016-05-25,109.991,110.448,109.863,110.162,172069
2016-05-26,110.162,110.231,109.417,109.751,208205
2016-05-27,109.751,110.447,109.473,110.187,183032
2016-05-30,110.412,111.449,110.357,111.105,189724
2016-05-31,111.105,111.352,110.501,110.7,249495
2016-06-01,110.7,110.832,109.051,109.532,336781
2016-06-02,109.532,109.587,108.524,108.867,311079
2016-06-03,108.867,109.137,106.506,106.538,362114
2016-06-06,106.565,107.656,106.359,107.547,386594
2016-06-07,107.547,107.904,107.153,107.329,278939
2016-06-08,107.329,107.387,106.584,106.987,300710
2016-06-09,106.987,107.177,106.253,107.073,332539
2016-06-10,107.073,107.261,106.557,106.916,347711
2016-06-13,106.8,106.849,105.736,106.219,439784
2016-06-14,106.219,106.421,105.628,106.089,403524
2016-06-15,106.089,106.397,105.429,106.005,371776
2016-06-16,106.005,106.027,103.547,104.251,592886
2016-06-17,104.251,104.831,104.041,104.083,380385
2016-06-20,104.707,104.845,103.783,103.929,352197
2016-06-21,103.929,105.058,103.58,104.725,375112
2016-06-22,104.725,104.852,104.314,104.405,321957
2016-06-23,104.405,106.158,103.957,106.125,409386
2016-06-24,106.125,106.812,98.787,102.199,670428
2016-06-27,101.519,102.478,101.399,101.977,429184
2016-06-28,101.977,102.841,101.557,102.748,295245
2016-06-29,102.748,102.936,102.171,102.824,301153
2016-06-30,102.824,103.292,102.355,103.178,343071
2016-07-01,103.178,103.395,102.442,102.464,263436
2016-07-04,102.594,102.804,102.424,102.52,185372
2016-07-05,102.52,102.589,101.451,101.706,263031
2016-07-06,101.706,101.76,100.195,101.3,375907
2016-07-07,101.3,101.402,100.596,100.774,280715
2016-07-08,100.774,101.284,99.985,100.569,310218
2016-07-11,100.599,102.894,100.521,102.771,222705
2016-07-12,102.771,104.987,102.45,104.671,432306
2016-07-13,104.671,104.878,103.902,104.481,414941
2016-07-14,104.481,105.937,103.971,105.341,477896
2016-07-15,105.341,106.317,104.629,104.804,495877
2016-07-18,105.338,106.262,105.272,106.151,376149
2016-07-19,106.151,106.534,105.645,106.102,273534
2016-07-20,106.102,107.02,105.832,106.86,273759
2016-07-21,106.86,107.494,105.418,105.811,419365
2016-07-22,105.811,106.403,105.567,106.012,327465
2016-07-25,106.118,106.723,105.74,105.796,153612
2016-07-26,105.796,105.891,103.993,104.618,265414
2016-07-27,104.618,106.541,104.614,105.385,307430
2016-07-28,105.385,105.503,104.472,105.25,218578
2016-07-29,105.25,105.608,101.971,102.01,426826
2016-08-01,102.28,102.683,102.007,102.385,158802
2016-08-02,102.385,102.83,100.678,100.89,202524
2016-08-03,100.89,101.571,100.748,101.231,175239
2016-08-04,101.231,101.665,100.861,101.205,158848
2016-08-05,101.205,102.066,100.871,101.792,149191
2016-08-08,101.974,102.655,101.858,102.436,114359
2016-08-09,102.436,102.528,101.788,101.867,101315
2016-08-10,101.867,101.957,100.966,101.26,142462
2016-08-11,101.26,102.054,101.01,101.932,110228
2016-08-12,101.932,102.271,100.829,101.268,160432
2016-08-15,101.115,101.455,100.87,101.25,121859
2016-08-16,101.25,101.29,99.539,100.297,221094
2016-08-17,100.297,101.163,100.036,100.265,207410
2016-08-18,100.265,100.52,99.644,99.876,221509
2016-08-19,99.876,100.459,99.872,100.174,162789
2016-08-22,100.771,100.934,100.212,100.321,179860
2016-08-23,100.321,100.389,99.938,100.231,156386
2016-08-24,100.231,100.609,100.091,100.441,139775
2016-08-25,100.441,100.615,100.301,100.519,116065
2016-08-26,100.519,101.944,100.057,101.759,232340
2016-08-29,102.046,102.392,101.828,101.906,151826
2016-08-30,101.906,103.136,101.748,102.942,162551
2016-08-31,102.942,103.531,102.859,103.421,161395
2016-09-01,103.421,103.998,103.058,103.226,185473
2016-09-02,103.226,104.32,102.799,103.874,251236
2016-09-05,104.081,104.139,103.145,103.398,140874
2016-09-06,103.398,103.807,101.931,102.005,211733
2016-09-07,102.005,102.125,101.198,101.734,194617
2016-09-08,101.734,102.6,101.41,102.48,203610
2016-09-09,102.48,103.056,101.965,102.644,222515
2016-09-12,102.551,102.668,101.557,101.83,229129
2016-09-13,101.83,102.747,101.417,102.544,234127
2016-09-14,102.544,103.359,102.247,102.403,214380
2016-09-15,102.403,102.755,101.896,102.069,221413
2016-09-16,102.069,102.463,101.73,102.244,187177
2016-09-19,102.141,102.414,101.579,101.911,139207
2016-09-20,101.911,102.063,101.532,101.694,152478
2016-09-21,101.694,102.785,100.296,100.315,388228
2016-09-22,100.315,100.931,100.099,100.741,189733
2016-09-23,100.741,101.245,100.672,100.987,181625
2016-09-26,101.029,101.079,100.249,100.318,160971
2016-09-27,100.318,100.988,100.083,100.418,210879
2016-09-28,100.418,100.818,100.259,100.682,174978
2016-09-29,100.682,101.842,100.653,101.016,226882
2016-09-30,101.016,101.779,100.746,101.279,233427
2016-10-03,101.198,101.671,101.178,101.636,142937
2016-10-04,101.636,102.967,101.567,102.89,225455
2016-10-05,102.89,103.667,102.67,103.492,187118
2016-10-06,103.492,104.163,103.348,103.928,173663
2016-10-07,103.928,104.026,102.857,102.896,282268
2016-10-10,103.248,103.787,102.809,103.592,114650
2016-10-11,103.592,104.072,103.173,103.472,184208
2016-10-12,103.472,104.481,103.279,104.19,196043
2016-10-13,104.19,104.635,103.333,103.682,249958
2016-10-14,103.682,104.478,103.61,104.183,257875
2016-10-17,104.351,104.372,103.789,103.876,209033
2016-10-18,103.876,104.202,103.681,103.864,192297
2016-10-19,103.864,103.949,103.165,103.437,182009
2016-10-20,103.437,104.105,103.342,103.941,212672
2016-10-21,103.941,104.208,103.521,103.822,175604
2016-10-24,103.815,104.321,103.722,104.178,166161
2016-10-25,104.178,104.874,104.114,104.216,204029
2016-10-26,104.216,104.62,104.02,104.476,202369
2016-10-27,104.476,105.348,104.294,105.28,230417
