date,open,high,low,close,volume
2023-07-05,0.66898,0.66985,0.6653,0.66544,176641
2023-07-06,0.66544,0.66879,0.65991,0.66248,228482
2023-07-07,0.66248,0.67007,0.66154,0.66919,229239
2023-07-10,0.66729,0.6696,0.66234,0.66746,194762
2023-07-11,0.66746,0.66949,0.66507,0.66855,203057
2023-07-12,0.66855,0.6796,0.66804,0.67856,263955
2023-07-13,0.67856,0.68948,0.67816,0.68885,229188
2023-07-14,0.68885,0.68949,0.68304,0.6836,220409
2023-07-17,0.68415,0.6843,0.67874,0.68156,183799
2023-07-18,0.68156,0.68372,0.6789,0.68114,249148
2023-07-19,0.68114,0.682,0.675,0.67713,239532
2023-07-20,0.67713,0.68467,0.67651,0.67787,242193
2023-07-21,0.67787,0.67878,0.67222,0.67269,201075
2023-07-24,0.67269,0.67561,0.67149,0.67389,217766
2023-07-25,0.67389,0.67948,0.67253,0.67917,200828
2023-07-26,0.67917,0.67933,0.67286,0.67571,275469
2023-07-27,0.67571,0.68211,0.66982,0.6709,265156
2023-07-28,0.6709,0.67135,0.66225,0.66457,272933
2023-07-31,0.66559,0.67395,0.66466,0.67169,201354
2023-08-01,0.67169,0.67235,0.66021,0.6613,198502
2023-08-02,0.6613,0.66298,0.65267,0.65382,216210
2023-08-03,0.65382,0.65685,0.65141,0.65502,238663
2023-08-04,0.65502,0.66094,0.65376,0.65639,241302
2023-08-07,0.65705,0.65928,0.65552,0.65732,180473
2023-08-08,0.65732,0.6576,0.64965,0.65437,212031
2023-08-09,0.65437,0.65712,0.65198,0.6528,204404
2023-08-10,0.6528,0.66167,0.6514,0.65148,254559
2023-08-11,0.65148,0.65336,0.64858,0.64933,218671
2023-08-14,0.64926,0.6503,0.64538,0.64868,219423
2023-08-15,0.64868,0.65218,0.64513,0.64545,274076
2023-08-16,0.64545,0.64805,0.64158,0.64239,255182
2023-08-17,0.64239,0.64507,0.63643,0.64031,261089
2023-08-18,0.64031,0.64289,0.6379,0.64017,218712
2023-08-21,0.64052,0.64214,0.6387,0.64139,207516
2023-08-22,0.64139,0.64578,0.64035,0.64229,213345
2023-08-23,0.64229,0.64816,0.64109,0.64804,211414
2023-08-24,0.64804,0.64881,0.64125,0.64172,209370
2023-08-25,0.64172,0.64413,0.63798,0.64015,233451
2023-08-28,0.6401,0.64399,0.6401,0.64289,166780
2023-08-29,0.64289,0.64868,0.6401,0.64802,213751
2023-08-30,0.64802,0.65222,0.64494,0.64745,215424
2023-08-31,0.64745,0.65078,0.64611,0.64843,215310
2023-09-01,0.64843,0.65218,0.64383,0.64445,227848
2023-09-04,0.64498,0.64805,0.64403,0.64603,106576
2023-09-05,0.64603,0.64646,0.63574,0.63785,212484
2023-09-06,0.63785,0.64045,0.63574,0.63795,199445
2023-09-07,0.63795,0.6395,0.63622,0.63753,173738
2023-09-08,0.63753,0.64147,0.6367,0.63743,149652
2023-09-11,0.63847,0.64494,0.63762,0.64287,171513
2023-09-12,0.64287,0.64398,0.64084,0.64256,147363
2023-09-13,0.64256,0.64341,0.63801,0.64211,200179
2023-09-14,0.64211,0.64597,0.64139,0.64392,216154
2023-09-15,0.64392,0.64735,0.64246,0.64278,175604
2023-09-18,0.64334,0.64489,0.64165,0.64368,140317
2023-09-19,0.64368,0.64737,0.64277,0.64534,140403
2023-09-20,0.64534,0.65112,0.64397,0.64472,199341
2023-09-21,0.64472,0.64526,0.63852,0.64156,203226
2023-09-22,0.64156,0.64652,0.64037,0.6439,177231
2023-09-25,0.6439,0.64467,0.64041,0.64231,154462
2023-09-26,0.64231,0.64305,0.63874,0.63967,196646
2023-09-27,0.63967,0.6409,0.63313,0.6352,183033
2023-09-28,0.6352,0.64325,0.63447,0.64264,236006
2023-09-29,0.64264,0.6501,0.64194,0.64299,210325
2023-10-02,0.64219,0.64451,0.63621,0.63631,187663
2023-10-03,0.63631,0.63671,0.62854,0.63017,251828
2023-10-04,0.63017,0.63425,0.62865,0.6325,248190
2023-10-05,0.6325,0.63777,0.63174,0.63697,217038
2023-10-06,0.63697,0.64002,0.63123,0.63835,255657
2023-10-09,0.63545,0.64148,0.63427,0.64104,187308
2023-10-10,0.64104,0.6433,0.63901,0.64313,228076
2023-10-11,0.64313,0.64452,0.63879,0.64136,216134
2023-10-12,0.64136,0.6431,0.63071,0.63138,211555
2023-10-13,0.63138,0.63344,0.62863,0.6295,198511
2023-10-16,0.62999,0.6345,0.62996,0.63422,166839
2023-10-17,0.63422,0.63798,0.6332,0.63647,205926
2023-10-18,0.63647,0.63931,0.63279,0.63362,201548
2023-10-19,0.63362,0.63566,0.62959,0.63287,258161
2023-10-20,0.63287,0.63288,0.62972,0.63097,179976
2023-10-23,0.63132,0.63487,0.62889,0.63351,163242
2023-10-24,0.63351,0.6379,0.63296,0.63545,195246
2023-10-25,0.63545,0.63997,0.63053,0.63083,194439
2023-10-26,0.63083,0.63307,0.62701,0.63215,232682
2023-10-27,0.63215,0.63679,0.63184,0.63327,192133
2023-10-30,0.63346,0.63837,0.6332,0.63738,163602
2023-10-31,0.63738,0.63763,0.63143,0.63369,183952
2023-11-01,0.63369,0.63996,0.63181,0.63933,225518
2023-11-02,0.63933,0.64559,0.63867,0.64337,164734
2023-11-03,0.64337,0.65183,0.64197,0.65122,186154
2023-11-06,0.65054,0.65228,0.64849,0.64887,133047
2023-11-07,0.64887,0.65014,0.64039,0.64362,149459
2023-11-08,0.64362,0.64494,0.63972,0.64016,141452
2023-11-09,0.64016,0.64284,0.63633,0.63661,166829
2023-11-10,0.63661,0.63697,0.63385,0.6358,142685
2023-11-13,0.63503,0.63913,0.63499,0.63763,116563
2023-11-14,0.63763,0.65124,0.63473,0.65066,165769
2023-11-15,0.65066,0.65419,0.64833,0.65083,171835
2023-11-16,0.65083,0.65169,0.64606,0.64675,172721
2023-11-17,0.64675,0.65157,0.64524,0.65136,157745
2023-11-20,0.64992,0.65651,0.64992,0.65562,160943
2023-11-21,0.65562,0.65895,0.65444,0.65555,172883
2023-11-22,0.65555,0.65696,0.65213,0.65418,172634
2023-11-23,0.65418,0.65747,0.65346,0.65558,100474
2023-11-24,0.65558,0.6591,0.65499,0.65794,109811
2023-11-27,0.65749,0.66141,0.65668,0.66063,143509
2023-11-28,0.66063,0.66658,0.65963,0.66479,169209
2023-11-29,0.66479,0.66764,0.66056,0.66163,194861
2023-11-30,0.66163,0.66503,0.65708,0.66042,215590
2023-12-01,0.66042,0.66757,0.65994,0.66708,196008
2023-12-04,0.66637,0.66906,0.66048,0.66194,181088
2023-12-05,0.66194,0.66217,0.6544,0.65517,208331
2023-12-06,0.65517,0.65973,0.65462,0.65484,165648
2023-12-07,0.65484,0.66201,0.65253,0.6602,195144
2023-12-08,0.6602,0.66195,0.65579,0.65725,234207
2023-12-11,0.65668,0.65829,0.65499,0.65674,152637
2023-12-12,0.65674,0.66123,0.65396,0.65585,159478
2023-12-13,0.65585,0.66731,0.65414,0.66597,197815
2023-12-14,0.66597,0.67285,0.66544,0.66959,266615
2023-12-15,0.66959,0.67286,0.6663,0.66996,202290
2023-12-18,0.66956,0.67352,0.66903,0.67061,146372
2023-12-19,0.67061,0.67746,0.67003,0.67622,158354
2023-12-20,0.67622,0.67791,0.67241,0.67299,161104
2023-12-21,0.67299,0.68038,0.67232,0.68017,179809
2023-12-22,0.68017,0.68249,0.67732,0.67956,167806
2023-12-25,0.67956,0.67956,0.67857,0.67913,15
2023-12-26,0.67913,0.6827,0.67913,0.68241,66646
2023-12-27,0.68241,0.68515,0.68159,0.68464,110334
2023-12-28,0.68464,0.6871,0.68242,0.68261,137373
2023-12-29,0.68261,0.68463,0.67811,0.68102,135609
2024-01-01,0.68205,0.68205,0.68139,0.68205,0
2024-01-02,0.68102,0.6839,0.67565,0.67591,139270
2024-01-03,0.67591,0.67707,0.67018,0.67309,193017
2024-01-04,0.67309,0.67598,0.66965,0.67062,159785
2024-01-05,0.67062,0.67478,0.66404,0.67124,219368
2024-01-08,0.6715,0.67346,0.66775,0.67193,154817
2024-01-09,0.67193,0.67345,0.6677,0.66867,153748
2024-01-10,0.66867,0.67129,0.66786,0.66996,143590
2024-01-11,0.66996,0.67255,0.66469,0.66871,204778
2024-01-12,0.66871,0.67287,0.6678,0.66814,179032
2024-01-15,0.66844,0.67045,0.66502,0.66605,103778
2024-01-16,0.66605,0.66618,0.6576,0.65838,211028
2024-01-17,0.65838,0.65946,0.65248,0.65515,194891
2024-01-18,0.65515,0.65747,0.65251,0.65726,177872
2024-01-19,0.65726,0.66016,0.65648,0.65952,151080
2024-01-22,0.65952,0.66137,0.65662,0.65696,157647
2024-01-23,0.65696,0.66123,0.65515,0.6579,164480
2024-01-24,0.6579,0.66209,0.65659,0.65771,188293
2024-01-25,0.65771,0.66098,0.6566,0.65846,195815
2024-01-26,0.65846,0.66097,0.65698,0.65737,160590
2024-01-29,0.65712,0.66157,0.65695,0.66104,134253
2024-01-30,0.66104,0.66244,0.6575,0.66022,161662
2024-01-31,0.66022,0.66226,0.65514,0.65668,265931
2024-02-01,0.65668,0.65791,0.65081,0.65717,212185
2024-02-02,0.65717,0.66103,0.65023,0.65112,192736
2024-02-05,0.651,0.65202,0.64686,0.64828,170373
2024-02-06,0.64828,0.6525,0.64781,0.65231,168611
2024-02-07,0.65231,0.65402,0.65155,0.65199,150638
2024-02-08,0.65199,0.65319,0.64803,0.64916,135233
2024-02-09,0.64916,0.65342,0.64864,0.65224,136894
2024-02-12,0.65125,0.6543,0.65118,0.65305,106690
2024-02-13,0.65305,0.65371,0.64426,0.64532,156859
2024-02-14,0.64532,0.64955,0.64463,0.64888,142590
2024-02-15,0.64888,0.65295,0.64775,0.65244,152976
2024-02-16,0.65244,0.65447,0.64964,0.65281,138465
2024-02-19,0.65234,0.65519,0.65234,0.65381,100102
2024-02-20,0.65381,0.65791,0.65214,0.65485,136953
2024-02-21,0.65485,0.65732,0.6533,0.65517,154947
2024-02-22,0.65517,0.6595,0.65404,0.65568,157688
2024-02-23,0.65568,0.65805,0.65496,0.65629,147250
2024-02-26,0.65646,0.65668,0.65308,0.65401,124731
2024-02-27,0.65401,0.65578,0.65249,0.65434,139350
2024-02-28,0.65434,0.65494,0.64884,0.64956,147376
2024-02-29,0.64956,0.65311,0.64868,0.64975,174155
2024-03-01,0.64975,0.65339,0.64895,0.6522,154742
2024-03-04,0.65262,0.65352,0.65074,0.65078,133770
2024-03-05,0.65078,0.65208,0.64772,0.65038,141732
2024-03-06,0.65038,0.65815,0.64925,0.6564,176259
2024-03-07,0.6564,0.66245,0.65601,0.662,166496
2024-03-08,0.662,0.66676,0.66131,0.66262,188448
2024-03-11,0.66235,0.6627,0.65967,0.66136,153918
2024-03-12,0.66136,0.66388,0.65843,0.66062,175025
2024-03-13,0.66062,0.66352,0.65994,0.66212,134742
2024-03-14,0.66212,0.66318,0.65694,0.65808,154339
2024-03-15,0.65808,0.65829,0.65521,0.65595,140326
2024-03-18,0.65575,0.65739,0.65507,0.65591,105067
2024-03-19,0.65591,0.65639,0.65039,0.6532,163025
2024-03-20,0.6532,0.6587,0.65116,0.65863,161271
2024-03-21,0.65863,0.66345,0.6561,0.65698,168228
2024-03-22,0.65698,0.65768,0.65101,0.65133,137088
2024-03-25,0.65128,0.65468,0.65099,0.65398,124451
2024-03-26,0.65398,0.6559,0.65303,0.65329,113678
2024-03-27,0.65329,0.65388,0.65112,0.65341,132148
2024-03-28,0.65341,0.65408,0.64853,0.65157,128594
2024-03-29,0.65157,0.6533,0.65051,0.6515,53692
2024-04-01,0.65173,0.65387,0.64807,0.64891,102027
2024-04-02,0.64891,0.65238,0.64829,0.65178,117995
2024-04-03,0.65178,0.65698,0.65032,0.65643,140502
2024-04-04,0.65643,0.6619,0.65577,0.65874,111130
2024-04-05,0.65874,0.65926,0.65492,0.65765,159196
2024-04-08,0.65653,0.66099,0.65593,0.66043,139982
2024-04-09,0.66043,0.66444,0.65985,0.66283,129486
2024-04-10,0.66283,0.66313,0.64986,0.65123,197265
2024-04-11,0.65123,0.65529,0.65018,0.65376,191323
2024-04-12,0.65376,0.65432,0.6456,0.6459,172828
2024-04-15,0.64643,0.64931,0.64376,0.64418,200215
2024-04-16,0.64418,0.64446,0.6389,0.64016,214143
2024-04-17,0.64016,0.64462,0.63964,0.6435,173484
2024-04-18,0.6435,0.64565,0.64164,0.64213,168324
2024-04-19,0.64213,0.64329,0.63623,0.64143,238423
2024-04-22,0.64119,0.64554,0.64073,0.64489,136722
2024-04-23,0.64489,0.64901,0.6441,0.64871,143403
2024-04-24,0.64871,0.65296,0.6483,0.64971,131071
2024-04-25,0.64971,0.65384,0.64853,0.65184,149562
2024-04-26,0.65184,0.65542,0.65142,0.65303,151768
2024-04-29,0.6529,0.65865,0.65246,0.65664,172559
2024-04-30,0.65664,0.65676,0.64718,0.64731,162076
2024-05-01,0.64731,0.654,0.64652,0.65228,189674
2024-05-02,0.65228,0.65731,0.65125,0.65652,193438
2024-05-03,0.65652,0.66479,0.65611,0.66077,212750
2024-05-06,0.6615,0.66383,0.66019,0.66254,115851
2024-05-07,0.66254,0.66437,0.65867,0.65975,145379
2024-05-08,0.65975,0.65991,0.65579,0.65792,110918
2024-05-09,0.65792,0.66213,0.65654,0.66198,129098
2024-05-10,0.66198,0.66229,0.65959,0.65996,120320
2024-05-13,0.65984,0.66287,0.65857,0.66077,107943
2024-05-14,0.66077,0.66277,0.6579,0.66264,131785
2024-05-15,0.66264,0.6695,0.6619,0.66932,156143
2024-05-16,0.66932,0.67141,0.6654,0.66781,142035
2024-05-17,0.66781,0.67012,0.66486,0.66919,114369
2024-05-20,0.66905,0.67093,0.66618,0.66672,127002
2024-05-21,0.66672,0.6679,0.66465,0.66654,139710
2024-05-22,0.66654,0.66853,0.66078,0.66196,149970
2024-05-23,0.66196,0.6653,0.65975,0.66061,175542
2024-05-24,0.66061,0.66365,0.65921,0.66266,126766
2024-05-27,0.66227,0.66599,0.6622,0.66515,90430
2024-05-28,0.66515,0.66798,0.66426,0.66494,138532
2024-05-29,0.66494,0.66661,0.66092,0.66099,157057
2024-05-30,0.66099,0.66476,0.65907,0.6633,163427
2024-05-31,0.6633,0.66727,0.66263,0.66523,172550
2024-06-03,0.66462,0.6695,0.66324,0.66892,164258
2024-06-04,0.66892,0.66986,0.66309,0.6649,194192
2024-06-05,0.6649,0.66645,0.6626,0.66472,167325
2024-06-06,0.66472,0.66835,0.66334,0.66667,153968
2024-06-07,0.66667,0.66813,0.65783,0.65783,189540
2024-06-10,0.65792,0.66111,0.65746,0.66096,138584
2024-06-11,0.66096,0.66135,0.65885,0.66061,149467
2024-06-12,0.66061,0.67043,0.65971,0.66633,241665
2024-06-13,0.66633,0.66753,0.66259,0.66354,180923
2024-06-14,0.66354,0.66415,0.65911,0.66139,209868
2024-06-17,0.66101,0.6618,0.65851,0.66129,145528
2024-06-18,0.66129,0.66576,0.66,0.6656,171445
2024-06-19,0.6656,0.66775,0.66509,0.667,68771
2024-06-20,0.667,0.66792,0.66475,0.66555,154804
2024-06-21,0.66555,0.66697,0.66316,0.66395,152774
2024-06-24,0.66341,0.66677,0.6626,0.66566,161405
2024-06-25,0.66566,0.66727,0.6635,0.66471,154540
2024-06-26,0.66471,0.66886,0.66359,0.66476,183533
2024-06-27,0.66476,0.66725,0.66398,0.66465,171727
2024-06-28,0.66465,0.66846,0.66197,0.66681,205864
2024-07-01,0.66788,0.66888,0.66438,0.66596,178926
2024-07-02,0.66596,0.66707,0.6634,0.6667,182612
2024-07-03,0.6667,0.67336,0.66627,0.67038,157420
2024-07-04,0.67038,0.67318,0.67012,0.67242,100313
2024-07-05,0.67242,0.67527,0.67091,0.67473,188425
2024-07-08,0.67354,0.6761,0.67317,0.67368,160328
2024-07-09,0.67368,0.67477,0.67238,0.67408,166839
2024-07-10,0.67408,0.67521,0.67319,0.67473,148254
2024-07-11,0.67473,0.67985,0.67415,0.67595,229382
2024-07-12,0.67595,0.67937,0.67539,0.67828,207936
2024-07-15,0.67687,0.67887,0.67524,0.67593,196924
2024-07-16,0.67593,0.67642,0.67145,0.67335,188318
2024-07-17,0.67335,0.67547,0.67209,0.67288,221364
2024-07-18,0.67288,0.67436,0.66975,0.67059,229539
2024-07-19,0.67059,0.67088,0.66797,0.66842,197127
2024-07-22,0.66871,0.67021,0.66313,0.66421,195231
2024-07-23,0.66421,0.66459,0.66112,0.66147,165319
2024-07-24,0.66147,0.66168,0.65775,0.65813,204455
2024-07-25,0.65813,0.65826,0.65132,0.65376,264640
2024-07-26,0.65376,0.65684,0.6534,0.65454,176290
2024-07-29,0.65475,0.65683,0.65241,0.65486,172781
2024-07-30,0.65486,0.65623,0.6529,0.65372,182090
2024-07-31,0.65372,0.65557,0.64794,0.65418,270054
2024-08-01,0.65418,0.65599,0.64887,0.65007,254785
2024-08-02,0.65007,0.65474,0.64866,0.65083,307233
2024-08-05,0.65083,0.65173,0.63478,0.64941,550561
2024-08-06,0.64941,0.65417,0.64722,0.65172,432533
2024-08-07,0.65172,0.65746,0.65094,0.65177,341823
2024-08-08,0.65177,0.65941,0.65071,0.65924,319631
2024-08-09,0.65924,0.66053,0.65665,0.65694,227677
2024-08-12,0.6565,0.66049,0.6565,0.65831,195303
2024-08-13,0.65831,0.66379,0.6579,0.66336,211068
2024-08-14,0.66336,0.66429,0.65953,0.65962,241817
2024-08-15,0.65962,0.66345,0.65604,0.66102,212381
2024-08-16,0.66102,0.66713,0.66075,0.66671,163536
2024-08-19,0.66641,0.67336,0.66613,0.67278,188284
2024-08-20,0.67278,0.67491,0.67131,0.67435,192934
2024-08-21,0.67435,0.6761,0.67306,0.67398,193631
2024-08-22,0.67398,0.67527,0.6697,0.67039,192785
2024-08-23,0.67039,0.67985,0.66986,0.67933,236240
2024-08-26,0.67871,0.67968,0.67665,0.6771,182325
2024-08-27,0.6771,0.67956,0.67615,0.67919,176428
2024-08-28,0.67919,0.68129,0.67642,0.67848,220239
2024-08-29,0.67848,0.68239,0.67791,0.67981,231096
2024-08-30,0.67981,0.68164,0.67514,0.67624,198838
2024-09-02,0.67628,0.67947,0.67568,0.67897,121234
2024-09-03,0.67897,0.67923,0.67077,0.6711,230127
2024-09-04,0.6711,0.67493,0.66857,0.67246,233740
2024-09-05,0.67246,0.67417,0.67134,0.67407,215706
2024-09-06,0.67407,0.67672,0.66597,0.66673,282092
2024-09-09,0.66629,0.6689,0.66477,0.66601,187155
2024-09-10,0.66601,0.66765,0.6641,0.66524,177212
2024-09-11,0.66524,0.6676,0.6622,0.66739,248838
2024-09-12,0.66739,0.67252,0.66564,0.6722,218070
2024-09-13,0.6722,0.67327,0.66921,0.6701,197321
2024-09-16,0.66977,0.67535,0.66977,0.67512,160382
2024-09-17,0.67509,0.67684,0.6741,0.6755,191125
2024-09-18,0.6755,0.682,0.6742,0.67642,297123
2024-09-19,0.67642,0.68387,0.67373,0.68136,301853
2024-09-20,0.68136,0.68284,0.67826,0.68036,233066
2024-09-23,0.68009,0.68533,0.67935,0.68372,203570
2024-09-24,0.68372,0.68928,0.68141,0.68915,235590
2024-09-25,0.68915,0.69078,0.68176,0.68226,227411
2024-09-26,0.68226,0.69044,0.68184,0.68954,247979
2024-09-27,0.68954,0.69368,0.68677,0.68979,250892
2024-09-30,0.68996,0.6942,0.68947,0.69125,245294
2024-10-01,0.69125,0.69342,0.6856,0.68824,297502
2024-10-02,0.68824,0.69153,0.68751,0.68849,238767
2024-10-03,0.68849,0.68881,0.68298,0.68396,264430
2024-10-04,0.68396,0.68518,0.67851,0.67911,219916
2024-10-07,0.67892,0.68099,0.67429,0.67564,223843
2024-10-08,0.67564,0.67691,0.67149,0.67467,277572
2024-10-09,0.67467,0.67616,0.67072,0.67173,247799
2024-10-10,0.67173,0.6742,0.66997,0.674,250203
2024-10-11,0.674,0.67588,0.67244,0.67484,160874
2024-10-14,0.67354,0.67446,0.67018,0.67259,182348
2024-10-15,0.67259,0.67323,0.66978,0.67026,197372
2024-10-16,0.67026,0.67041,0.66579,0.66658,191056
2024-10-17,0.66658,0.67101,0.66586,0.66955,208483
2024-10-18,0.66955,0.67191,0.66929,0.67016,172736
2024-10-21,0.66979,0.6723,0.66523,0.66579,167606
2024-10-22,0.66579,0.66949,0.66504,0.66814,177678
2024-10-23,0.66814,0.66912,0.66136,0.66333,180995
2024-10-24,0.66333,0.6661,0.66206,0.66393,180708
2024-10-25,0.66393,0.66463,0.65991,0.66009,155281
2024-10-28,0.66148,0.66148,0.65791,0.65823,149466
2024-10-29,0.65823,0.65853,0.65446,0.656,181932
2024-10-30,0.656,0.65958,0.65364,0.65714,195720
2024-10-31,0.65714,0.65839,0.65391,0.65809,201571
2024-11-01,0.65809,0.65909,0.65534,0.65577,205782
2024-11-04,0.66074,0.66186,0.65792,0.6584,209872
2024-11-05,0.6584,0.66414,0.65784,0.66377,173237
2024-11-06,0.66377,0.66447,0.65119,0.65697,482271
2024-11-07,0.65697,0.66875,0.65638,0.66789,284184
2024-11-08,0.66789,0.66802,0.65578,0.65795,249734
2024-11-11,0.65804,0.6598,0.65622,0.65734,189176
2024-11-12,0.65734,0.65814,0.65137,0.65323,235728
2024-11-13,0.65323,0.65456,0.64799,0.64848,261319
2024-11-14,0.64848,0.6497,0.64404,0.64536,277778
2024-11-15,0.64536,0.64812,0.64426,0.64591,255199
2024-11-18,0.64605,0.6511,0.64475,0.65073,203019
2024-11-19,0.65073,0.65338,0.64819,0.6531,249229
2024-11-20,0.6531,0.65441,0.64841,0.65055,200023
2024-11-21,0.65055,0.65322,0.64968,0.65107,228542
2024-11-22,0.65107,0.65212,0.64708,0.64967,272312
2024-11-25,0.65369,0.65495,0.64869,0.65032,227984
2024-11-26,0.65032,0.65073,0.64334,0.64739,284106
2024-11-27,0.64739,0.65004,0.64577,0.64959,256664
2024-11-28,0.64959,0.65091,0.64769,0.64969,147876
2024-11-29,0.64969,0.65276,0.64916,0.65088,222514
2024-12-02,0.65076,0.65143,0.64426,0.64745,255094
2024-12-03,0.64745,0.65043,0.64548,0.64852,209093
2024-12-04,0.64852,0.6488,0.6399,0.64296,236709
2024-12-05,0.64296,0.64545,0.6421,0.64517,166914
2024-12-06,0.64517,0.64553,0.63724,0.63876,215196
2024-12-09,0.63875,0.64712,0.63794,0.6439,171890
2024-12-10,0.6439,0.64422,0.6365,0.63766,203607
2024-12-11,0.63766,0.6389,0.63362,0.63685,248194
2024-12-12,0.63685,0.6429,0.63606,0.63679,243442
2024-12-13,0.63679,0.63834,0.63514,0.63599,183506
2024-12-16,0.63481,0.63824,0.63446,0.63705,163497
2024-12-17,0.63705,0.63775,0.63313,0.63365,163629
2024-12-18,0.63365,0.6339,0.62138,0.62162,232763
2024-12-19,0.62162,0.6265,0.61986,0.62374,265078
2024-12-20,0.62374,0.62741,0.62145,0.62466,236630
2024-12-23,0.6253,0.62646,0.62184,0.62472,177775
2024-12-24,0.62472,0.62487,0.62241,0.62326,117975
2024-12-25,0.624,0.66474,0.62301,0.62391,2194
2024-12-26,0.62326,0.62455,0.62154,0.62195,116863
2024-12-27,0.62195,0.62259,0.62002,0.62112,171508
2024-12-30,0.62118,0.62463,0.62014,0.622,161302
2024-12-31,0.622,0.62313,0.61787,0.61894,165947
2025-01-01,0.61904,0.61961,0.61893,0.61943,15
2025-01-02,0.61894,0.62206,0.61894,0.62025,170395
2025-01-03,0.62025,0.62251,0.61929,0.62135,180174
2025-01-06,0.6208,0.63018,0.62042,0.62452,262880
2025-01-07,0.62452,0.62878,0.62276,0.62301,201433
2025-01-08,0.62301,0.62418,0.6187,0.62142,214280
2025-01-09,0.62142,0.62164,0.61716,0.61945,143128
2025-01-10,0.61945,0.62058,0.6139,0.61441,233788
2025-01-13,0.61436,0.6177,0.61308,0.61762,195286
2025-01-14,0.61762,0.62069,0.61656,0.61938,216338
2025-01-15,0.61938,0.62462,0.61807,0.62262,190954
2025-01-16,0.62262,0.62457,0.61915,0.62118,203981
2025-01-17,0.62118,0.6227,0.61639,0.61869,189187
2025-01-20,0.61962,0.62863,0.61896,0.62731,266558
2025-01-21,0.62731,0.62885,0.62078,0.62722,287483
2025-01-22,0.62722,0.62952,0.62526,0.62724,191128
2025-01-23,0.62724,0.62994,0.62546,0.62835,190596
2025-01-24,0.62835,0.63303,0.62782,0.63101,233301
2025-01-27,0.63029,0.63075,0.62745,0.62913,238696
2025-01-28,0.62913,0.62931,0.62363,0.62517,201046
2025-01-29,0.62517,0.62554,0.62098,0.6227,216313
2025-01-30,0.6227,0.62431,0.61985,0.62085,213429
2025-01-31,0.62085,0.62624,0.61994,0.62077,269250
2025-02-03,0.61575,0.62369,0.60872,0.62256,480045
2025-02-04,0.62256,0.62618,0.61701,0.62479,232725
2025-02-05,0.62479,0.62965,0.62398,0.62841,208057
2025-02-06,0.62841,0.62877,0.62549,0.6283,167754
2025-02-07,0.6283,0.63012,0.62526,0.62624,244914
2025-02-10,0.62328,0.62871,0.62328,0.62762,152912
2025-02-11,0.62762,0.63015,0.62601,0.62937,168299
2025-02-12,0.62937,0.63091,0.62347,0.62793,241038
2025-02-13,0.62793,0.63225,0.62543,0.63165,253602
2025-02-14,0.63165,0.63674,0.63099,0.63476,189972
2025-02-17,0.63446,0.63735,0.63441,0.63552,157010
2025-02-18,0.63552,0.63674,0.63337,0.63522,165127
2025-02-19,0.63522,0.63697,0.63363,0.63435,169507
2025-02-20,0.63435,0.64039,0.63273,0.63996,192668
2025-02-21,0.63996,0.64081,0.63515,0.63563,194290
2025-02-24,0.63644,0.63918,0.63438,0.63488,208988
2025-02-25,0.63488,0.63561,0.63218,0.63435,207781
2025-02-26,0.63435,0.63534,0.62955,0.63044,212209
2025-02-27,0.63044,0.63141,0.62316,0.62351,263063
2025-02-28,0.62351,0.6238,0.61923,0.62034,245672
2025-03-03,0.62113,0.62543,0.62034,0.62241,264052
2025-03-04,0.62241,0.62722,0.61867,0.62715,366218
2025-03-05,0.62715,0.6342,0.62336,0.63346,353326
2025-03-06,0.63346,0.63637,0.63221,0.63318,309182
2025-03-07,0.63318,0.63374,0.62818,0.63044,288305
2025-03-10,0.63029,0.63307,0.62642,0.62771,260986
2025-03-11,0.62771,0.63114,0.62584,0.62976,312668
2025-03-12,0.62976,0.63227,0.62761,0.63201,245627
2025-03-13,0.63201,0.63334,0.62687,0.62837,218336
2025-03-14,0.62837,0.6331,0.62771,0.63225,184955
2025-03-17,0.63195,0.63906,0.63171,0.63834,157817
2025-03-18,0.63834,0.63905,0.63436,0.63605,138688
2025-03-19,0.63605,0.63662,0.63192,0.63567,181775
2025-03-20,0.63567,0.63635,0.62708,0.63023,184338
2025-03-21,0.63023,0.63059,0.62575,0.62687,145577
2025-03-24,0.62629,0.63049,0.62629,0.62856,145684
2025-03-25,0.62856,0.63251,0.62767,0.63024,134549
2025-03-26,0.63024,0.63303,0.62778,0.62972,151757
2025-03-27,0.62972,0.6318,0.62787,0.63035,154251
2025-03-28,0.63035,0.63118,0.62804,0.62826,134938
2025-03-30,0.62825,0.63004,0.62192,0.62829,48443
2025-03-31,0.62841,0.63002,0.62185,0.62468,171907
2025-04-01,0.62468,0.62828,0.62316,0.62767,171733
2025-04-02,0.62767,0.63408,0.62567,0.62962,187814
2025-04-03,0.62962,0.63886,0.62256,0.63276,406042
2025-04-04,0.63276,0.63316,0.59862,0.60355,662896
2025-04-06,0.5997,0.61141,0.59591,0.59877,6021723
2025-04-07,0.59951,0.61268,0.59309,0.59833,989147
2025-04-08,0.59833,0.6085,0.59463,0.59567,531345
2025-04-09,0.59567,0.6175,0.59132,0.6151,781190
2025-04-10,0.6151,0.6249,0.61149,0.62231,635630
2025-04-11,0.62231,0.63003,0.61806,0.62908,712345
2025-04-13,0.6306,0.6345,0.62779,0.63013,4698225
