date,open,high,low,close,volume
2008-04-24,0.79811,0.79859,0.7862,0.7882,15906
2008-04-25,0.7882,0.78853,0.77804,0.7807,17712
2008-04-28,0.7807,0.7879,0.7807,0.78573,11008
2008-04-29,0.78573,0.78583,0.77253,0.7756,19099
2008-04-30,0.7756,0.7853,0.7727,0.782,14700
2008-05-01,0.782,0.7838,0.7738,0.77767,12920
2008-05-02,0.77767,0.7844,0.77545,0.7812,15134
2008-05-05,0.7812,0.7865,0.7789,0.78556,7386
2008-05-06,0.78556,0.7935,0.78414,0.7914,16838
2008-05-07,0.7914,0.7918,0.781,0.78139,13614
2008-05-08,0.78139,0.78242,0.7691,0.7713,20794
2008-05-09,0.7713,0.7748,0.765,0.76878,16772
2008-05-12,0.76878,0.77271,0.7628,0.77144,14225
2008-05-13,0.77144,0.77169,0.7635,0.764,18912
2008-05-14,0.764,0.7648,0.75911,0.7607,15525
2008-05-15,0.7607,0.76422,0.75368,0.76392,19664
2008-05-16,0.76392,0.77438,0.76188,0.7731,18524
2008-05-19,0.7731,0.77742,0.7705,0.7719,14343
2008-05-20,0.7719,0.77725,0.7713,0.7739,16396
2008-05-21,0.7739,0.78075,0.7726,0.77679,14616
2008-05-22,0.77679,0.78957,0.776,0.78235,17768
2008-05-23,0.78235,0.79031,0.78231,0.78557,12201
2008-05-26,0.78557,0.78797,0.7827,0.7868,6169
2008-05-27,0.7868,0.79232,0.7856,0.78927,16402
2008-05-28,0.78927,0.79021,0.7831,0.7857,13506
2008-05-29,0.7857,0.78662,0.7769,0.779,16518
2008-05-30,0.779,0.7846,0.7786,0.78335,14899
2008-06-02,0.78335,0.78668,0.7819,0.78474,13787
2008-06-03,0.78474,0.78916,0.7801,0.7813,14511
2008-06-04,0.7813,0.78408,0.77857,0.7795,17500
2008-06-05,0.7795,0.7798,0.7615,0.76789,20383
2008-06-06,0.76789,0.76955,0.76455,0.76773,15092
2008-06-09,0.76773,0.77033,0.75721,0.7589,14107
2008-06-10,0.7589,0.76027,0.75013,0.7528,22478
2008-06-11,0.7528,0.75811,0.75184,0.75522,16544
2008-06-12,0.75522,0.75668,0.748,0.74954,17431
2008-06-13,0.74954,0.7523,0.7447,0.74922,13868
2008-06-16,0.74922,0.7543,0.74852,0.75329,12367
2008-06-17,0.75329,0.75714,0.751,0.7552,15537
2008-06-18,0.7552,0.7597,0.7536,0.75894,13609
2008-06-19,0.75894,0.76314,0.7568,0.76257,13069
2008-06-20,0.76257,0.76466,0.76011,0.76112,11097
2008-06-23,0.76112,0.76362,0.7558,0.7577,10496
2008-06-24,0.7577,0.75962,0.7553,0.7579,11421
2008-06-25,0.7579,0.76005,0.7545,0.75995,11831
2008-06-26,0.75995,0.76005,0.7542,0.7547,14781
2008-06-27,0.7547,0.76321,0.7531,0.76032,15321
2008-06-30,0.76032,0.76629,0.75898,0.7622,14595
2008-07-01,0.7622,0.76279,0.75566,0.7576,17158
2008-07-02,0.7576,0.76151,0.75628,0.7598,15145
2008-07-03,0.7598,0.76077,0.7551,0.7565,12193
2008-07-04,0.7565,0.76025,0.7542,0.75894,8154
2008-07-07,0.75894,0.76008,0.7503,0.7546,13989
2008-07-08,0.7546,0.7546,0.7484,0.75362,16776
2008-07-09,0.75362,0.76197,0.75144,0.75789,17796
2008-07-10,0.75789,0.76136,0.754,0.75861,14372
2008-07-11,0.75861,0.7648,0.75695,0.7611,13450
2008-07-14,0.7611,0.76478,0.75679,0.7641,12322
2008-07-15,0.7641,0.77605,0.76219,0.7724,20257
2008-07-16,0.7724,0.7736,0.76825,0.77165,16401
2008-07-17,0.77165,0.7728,0.75872,0.7631,15729
2008-07-18,0.7631,0.76605,0.7609,0.76095,13819
2008-07-21,0.76095,0.76335,0.7586,0.7616,14040
2008-07-22,0.7616,0.7633,0.75712,0.75935,14499
2008-07-23,0.75935,0.76322,0.7495,0.74978,20971
2008-07-24,0.74978,0.74978,0.73855,0.74273,23149
2008-07-25,0.74273,0.7468,0.74025,0.74266,19153
2008-07-28,0.74266,0.74525,0.74076,0.7446,12709
2008-07-29,0.7446,0.7466,0.73465,0.74,17549
2008-07-30,0.74,0.74005,0.7315,0.73405,19149
2008-07-31,0.73405,0.73629,0.73095,0.73415,20253
2008-08-01,0.73415,0.73435,0.72455,0.7267,19651
2008-08-04,0.7267,0.73325,0.7267,0.72942,14243
2008-08-05,0.72942,0.72955,0.72205,0.72663,20210
2008-08-06,0.72663,0.72704,0.71645,0.7175,20116
2008-08-07,0.7175,0.72153,0.71308,0.71425,19694
2008-08-08,0.71425,0.71503,0.69823,0.70512,30557
2008-08-11,0.70512,0.70823,0.69744,0.6991,19627
2008-08-12,0.6991,0.70108,0.69258,0.69569,26546
2008-08-13,0.69569,0.70562,0.68239,0.70302,34753
2008-08-14,0.70302,0.7057,0.6969,0.6998,22574
2008-08-15,0.6998,0.70773,0.69445,0.70551,23332
2008-08-18,0.70551,0.71598,0.7031,0.70987,21261
2008-08-19,0.70987,0.71543,0.70385,0.713,21321
2008-08-20,0.713,0.71604,0.7082,0.71285,20496
2008-08-21,0.71285,0.72105,0.71015,0.72075,25036
2008-08-22,0.72075,0.72155,0.70788,0.70893,19028
2008-08-25,0.70893,0.70965,0.70345,0.7035,12559
2008-08-26,0.7035,0.70498,0.68974,0.6973,24412
2008-08-27,0.6973,0.7045,0.69409,0.7015,22259
2008-08-28,0.7015,0.7068,0.70033,0.7017,21316
2008-08-29,0.7017,0.7067,0.6981,0.69976,19123
2008-09-01,0.69976,0.7002,0.69381,0.696,14732
2008-09-02,0.696,0.6962,0.6803,0.6868,30589
2008-09-03,0.6868,0.68966,0.67337,0.6849,27729
2008-09-04,0.6849,0.68818,0.67128,0.67267,27202
2008-09-05,0.67267,0.67285,0.65868,0.66699,32362
2008-09-08,0.66699,0.68413,0.66458,0.67137,26348
2008-09-09,0.67137,0.67897,0.66044,0.66793,29487
2008-09-10,0.66793,0.67205,0.66115,0.6615,25226
2008-09-11,0.6615,0.6615,0.64365,0.65573,33397
2008-09-12,0.65573,0.66828,0.64899,0.66785,26209
2008-09-15,0.66785,0.6717,0.6531,0.65902,25970
2008-09-16,0.65902,0.66325,0.64858,0.6601,25809
2008-09-17,0.6601,0.6683,0.6525,0.66068,22418
2008-09-18,0.66068,0.6788,0.6561,0.67645,19047
2008-09-19,0.67645,0.68924,0.66905,0.6883,18534
2008-09-22,0.6883,0.69526,0.68128,0.6884,21572
2008-09-23,0.6884,0.6921,0.67753,0.681,24334
2008-09-24,0.681,0.68858,0.67855,0.68285,20976
2008-09-25,0.68285,0.69042,0.67955,0.6818,21386
2008-09-26,0.6818,0.68993,0.67935,0.6844,19393
2008-09-29,0.6844,0.68858,0.67025,0.672,19428
2008-09-30,0.672,0.67936,0.6638,0.66955,21728
2008-10-01,0.66955,0.6788,0.66605,0.6703,23144
2008-10-02,0.6703,0.67408,0.6552,0.6565,23705
2008-10-03,0.6565,0.668,0.65515,0.6619,20574
2008-10-06,0.6619,0.6619,0.61643,0.63525,28346
2008-10-07,0.63525,0.64234,0.6194,0.6235,33309
2008-10-08,0.6235,0.6301,0.5784,0.60045,35010
2008-10-09,0.60045,0.62612,0.59006,0.6071,26701
2008-10-10,0.6071,0.60725,0.58833,0.5959,26631
2008-10-13,0.5959,0.62,0.58978,0.6179,21462
2008-10-14,0.6179,0.6346,0.6124,0.61755,30512
2008-10-15,0.61755,0.62756,0.59626,0.59865,31942
2008-10-16,0.59865,0.61947,0.59067,0.61685,29020
2008-10-17,0.61685,0.6216,0.6071,0.6101,21495
2008-10-20,0.6101,0.62601,0.60551,0.6231,23393
2008-10-21,0.6231,0.62395,0.6049,0.60495,23435
2008-10-22,0.60495,0.6116,0.5812,0.5912,31407
2008-10-23,0.5912,0.60142,0.57952,0.5947,29932
2008-10-24,0.5947,0.599,0.549,0.55905,25468
2008-10-27,0.55905,0.5599,0.5349,0.541,18177
2008-10-28,0.541,0.56775,0.54,0.56385,23353
2008-10-29,0.56385,0.5938,0.5635,0.585,24341
2008-10-30,0.585,0.60305,0.57931,0.59145,26002
2008-10-31,0.59145,0.59175,0.57438,0.584,20064
2008-11-03,0.584,0.59715,0.58122,0.59122,18638
2008-11-04,0.59122,0.6128,0.58425,0.60548,23119
2008-11-05,0.60548,0.61054,0.59485,0.5951,22366
2008-11-06,0.5951,0.60404,0.58544,0.586,23401
2008-11-07,0.586,0.5933,0.5787,0.5891,13487
2008-11-10,0.5891,0.60435,0.57748,0.57983,19999
2008-11-11,0.57983,0.58883,0.5685,0.57161,18463
2008-11-12,0.57161,0.58087,0.55503,0.5611,22337
2008-11-13,0.5611,0.57553,0.5508,0.57135,25707
2008-11-14,0.57135,0.57518,0.5552,0.55734,20810
2008-11-17,0.55734,0.56208,0.54625,0.5503,19065
2008-11-18,0.5503,0.55521,0.54568,0.5525,20700
2008-11-19,0.5525,0.5563,0.5404,0.54113,22374
2008-11-20,0.54113,0.5432,0.51875,0.52145,24119
2008-11-21,0.52145,0.53537,0.5187,0.5353,22874
2008-11-24,0.5353,0.54907,0.5285,0.54897,17952
2008-11-25,0.54897,0.55867,0.5345,0.5477,29233
2008-11-26,0.5477,0.55434,0.54413,0.55225,21396
2008-11-27,0.55225,0.55445,0.54618,0.55075,11760
2008-11-28,0.55075,0.55435,0.54507,0.54895,14700
2008-12-01,0.54895,0.54895,0.5265,0.52985,19677
2008-12-02,0.52985,0.53551,0.52472,0.5315,21176
2008-12-03,0.5315,0.53438,0.52498,0.53216,20955
2008-12-04,0.53216,0.53923,0.52815,0.53265,19710
2008-12-05,0.53265,0.53625,0.5202,0.53441,18738
2008-12-08,0.53441,0.54884,0.53191,0.54705,22961
2008-12-09,0.54705,0.54737,0.53608,0.54207,22170
2008-12-10,0.54207,0.55002,0.53918,0.54367,20426
2008-12-11,0.54367,0.55726,0.54277,0.55153,21993
2008-12-12,0.55153,0.55456,0.54178,0.54401,21921
2008-12-15,0.54401,0.55651,0.53977,0.55412,16210
2008-12-16,0.55412,0.57967,0.55251,0.57835,19405
2008-12-17,0.57835,0.59485,0.57632,0.59232,23145
2008-12-18,0.59232,0.60803,0.57765,0.58315,22946
2008-12-19,0.58315,0.58748,0.5708,0.57417,16479
2008-12-22,0.57417,0.5817,0.57115,0.5719,11507
2008-12-23,0.5719,0.58059,0.56576,0.56675,10010
2008-12-24,0.56675,0.5777,0.56575,0.57442,4917
2008-12-25,0.5761,0.5772,0.571,0.57445,0
2008-12-26,0.57442,0.57921,0.57345,0.57738,1273
2008-12-29,0.57738,0.58558,0.57211,0.5751,6507
2008-12-30,0.5751,0.58273,0.57415,0.57775,8199
2008-12-31,0.57775,0.58881,0.57325,0.58363,5791
2009-01-01,0.58032,0.5851,0.5775,0.58422,0
2009-01-02,0.58363,0.58666,0.575,0.58488,4943
2009-01-05,0.58488,0.59172,0.58023,0.58947,20086
2009-01-06,0.58947,0.59905,0.581,0.5984,19098
2009-01-07,0.5984,0.60344,0.58958,0.5914,18681
2009-01-08,0.5914,0.59667,0.58115,0.59602,19991
2009-01-09,0.59602,0.59622,0.5887,0.58998,16406
2009-01-12,0.58998,0.58998,0.57357,0.5754,17565
2009-01-13,0.5754,0.5754,0.54591,0.553,25129
2009-01-14,0.553,0.5596,0.53871,0.5422,24221
2009-01-15,0.5422,0.54548,0.52774,0.53715,25795
2009-01-16,0.53715,0.55288,0.53715,0.54673,19696
2009-01-19,0.54673,0.55452,0.536,0.53613,12647
2009-01-20,0.53613,0.53796,0.51827,0.52145,21174
2009-01-21,0.52145,0.53655,0.5163,0.5311,23808
2009-01-22,0.5311,0.53465,0.52243,0.52618,22061
2009-01-23,0.52618,0.53215,0.51722,0.53215,20359
2009-01-26,0.53215,0.53415,0.5216,0.52635,13471
2009-01-27,0.52635,0.53403,0.52494,0.52835,15076
2009-01-28,0.52835,0.53725,0.51859,0.52405,21210
2009-01-29,0.52405,0.52555,0.51217,0.51386,20705
2009-01-30,0.51386,0.51467,0.5047,0.5076,19835
2009-02-02,0.5076,0.50878,0.49602,0.50371,17866
2009-02-03,0.50371,0.5152,0.5011,0.5136,19856
2009-02-04,0.5136,0.51521,0.50205,0.5073,21755
2009-02-05,0.5073,0.52102,0.505,0.51675,21563
2009-02-06,0.51675,0.53641,0.51105,0.53283,22299
2009-02-09,0.53283,0.54457,0.52407,0.53835,21526
2009-02-10,0.53835,0.5393,0.5179,0.52307,27726
2009-02-11,0.52307,0.5287,0.52107,0.52547,20759
2009-02-12,0.52547,0.53165,0.51365,0.51935,22197
2009-02-13,0.51935,0.5296,0.51935,0.52422,16659
2009-02-16,0.52422,0.52422,0.51612,0.517,10734
2009-02-17,0.517,0.5208,0.50621,0.50725,19258
2009-02-18,0.50725,0.51353,0.5061,0.50875,20018
2009-02-19,0.50875,0.5189,0.5082,0.50825,18679
2009-02-20,0.50825,0.51575,0.50083,0.51151,20227
2009-02-23,0.51151,0.51835,0.5066,0.50728,18364
2009-02-24,0.50728,0.51665,0.5048,0.51358,18125
2009-02-25,0.51358,0.5195,0.50843,0.50912,20027
2009-02-26,0.50912,0.51288,0.50801,0.5081,15361
2009-02-27,0.5081,0.50837,0.49816,0.50069,17799
2009-03-02,0.50069,0.50069,0.49066,0.49235,19064
2009-03-03,0.49235,0.50171,0.49164,0.49451,21232
2009-03-04,0.49451,0.50785,0.4891,0.50531,20122
2009-03-05,0.50531,0.50592,0.49656,0.49825,17453
2009-03-06,0.49825,0.50927,0.49727,0.5016,17415
2009-03-09,0.5016,0.5062,0.49204,0.49265,14592
2009-03-10,0.49265,0.5052,0.49136,0.50292,17993
2009-03-11,0.50292,0.51334,0.49765,0.51324,20989
2009-03-12,0.51324,0.52349,0.50708,0.52014,21772
2009-03-13,0.52014,0.52682,0.51789,0.524,16836
2009-03-16,0.524,0.53446,0.52048,0.52966,17490
2009-03-17,0.52966,0.53259,0.52755,0.53039,15282
2009-03-18,0.53039,0.54676,0.526,0.54424,15828
2009-03-19,0.54424,0.56119,0.53978,0.55314,22302
2009-03-20,0.55314,0.56255,0.55284,0.55807,14728
2009-03-23,0.55807,0.57272,0.55739,0.57134,16107
2009-03-24,0.57134,0.57464,0.56023,0.56259,16037
2009-03-25,0.56259,0.57194,0.55486,0.56584,18802
2009-03-26,0.56584,0.58013,0.56488,0.57491,19718
2009-03-27,0.57491,0.57904,0.56674,0.56929,15957
2009-03-30,0.56929,0.56929,0.55814,0.56299,12716
2009-03-31,0.56299,0.57304,0.55821,0.55914,17121
2009-04-01,0.55914,0.56935,0.55282,0.56744,20330
2009-04-02,0.56744,0.58359,0.56354,0.57719,21557
2009-04-03,0.57719,0.58997,0.57704,0.58666,20125
2009-04-06,0.58666,0.59785,0.58455,0.58794,18527
2009-04-07,0.58794,0.58809,0.57334,0.57549,21141
2009-04-08,0.57549,0.57992,0.56904,0.57939,17154
2009-04-09,0.57939,0.58451,0.57642,0.58271,16429
2009-04-10,0.58271,0.58357,0.5809,0.58223,2328
2009-04-13,0.58223,0.59326,0.58194,0.59204,7278
2009-04-14,0.59204,0.59252,0.58231,0.58294,14028
2009-04-15,0.58294,0.58382,0.57359,0.58094,17336
2009-04-16,0.58094,0.58219,0.56777,0.57204,19621
2009-04-17,0.57204,0.57518,0.56507,0.56547,14359
2009-04-20,0.56547,0.57054,0.54861,0.55199,16364
2009-04-21,0.55199,0.56548,0.55062,0.56349,18838
2009-04-22,0.56349,0.56392,0.55321,0.55489,19334
2009-04-23,0.55489,0.56244,0.55266,0.56154,20159
2009-04-24,0.56154,0.57388,0.55993,0.57233,15802
2009-04-27,0.57233,0.57233,0.56219,0.56544,17941
2009-04-28,0.56544,0.56564,0.55273,0.55855,23260
2009-04-29,0.55855,0.57764,0.55715,0.57199,22417
2009-04-30,0.57199,0.57526,0.56249,0.56489,26851
2009-05-01,0.56489,0.5742,0.56204,0.56974,13048
2009-05-04,0.56974,0.57714,0.56974,0.57559,11138
2009-05-05,0.57559,0.58649,0.57408,0.58009,23199
2009-05-06,0.58009,0.58596,0.57509,0.58334,21522
2009-05-07,0.58334,0.59909,0.58109,0.59084,24944
2009-05-08,0.59084,0.60549,0.58989,0.60256,18120
2009-05-11,0.60256,0.61278,0.59964,0.59974,23646
2009-05-12,0.59974,0.60956,0.5961,0.60564,23549
2009-05-13,0.60564,0.61039,0.58819,0.59164,28804
2009-05-14,0.59164,0.59853,0.58603,0.59654,26031
2009-05-15,0.59654,0.59677,0.58326,0.58597,21543
2009-05-18,0.58597,0.59592,0.58317,0.59494,19822
2009-05-19,0.59494,0.60621,0.59362,0.60099,24379
2009-05-20,0.60099,0.61124,0.59863,0.60559,25124
2009-05-21,0.60559,0.61088,0.60155,0.61049,24667
2009-05-22,0.61049,0.62373,0.61014,0.62041,22953
2009-05-25,0.62041,0.62101,0.61424,0.62039,8004
2009-05-26,0.62039,0.62613,0.60899,0.62409,23137
2009-05-27,0.62409,0.62481,0.61414,0.61434,24968
2009-05-28,0.61434,0.62724,0.61179,0.62279,28394
2009-05-29,0.62279,0.64159,0.6225,0.64083,23683
2009-06-01,0.64083,0.65647,0.63643,0.64919,23532
2009-06-02,0.64919,0.65925,0.64459,0.65614,26174
2009-06-03,0.65614,0.65639,0.62697,0.63414,31436
2009-06-04,0.63414,0.63769,0.62194,0.63389,27066
2009-06-05,0.63389,0.6419,0.62527,0.62614,24389
2009-06-08,0.62614,0.62837,0.61513,0.62004,26544
2009-06-09,0.62004,0.62944,0.61657,0.62674,32550
2009-06-10,0.62674,0.63659,0.62129,0.62129,25558
2009-06-11,0.62129,0.64695,0.62129,0.64315,28990
2009-06-12,0.64315,0.64665,0.63576,0.64244,16243
2009-06-15,0.64244,0.64244,0.62774,0.63074,18113
2009-06-16,0.63074,0.63944,0.6238,0.62974,22320
2009-06-17,0.62974,0.63657,0.62426,0.63309,27163
2009-06-18,0.63309,0.64422,0.62922,0.63744,19823
2009-06-19,0.63744,0.64837,0.63374,0.6438,13844
2009-06-22,0.6438,0.6438,0.62834,0.62889,15048
2009-06-23,0.62889,0.64169,0.62539,0.63944,22138
2009-06-24,0.63944,0.64865,0.63702,0.63899,19999
2009-06-25,0.63899,0.64586,0.6346,0.64494,20101
2009-06-26,0.64494,0.64783,0.64068,0.64555,17463
2009-06-29,0.64555,0.65226,0.64179,0.65084,13581
2009-06-30,0.65084,0.65495,0.64367,0.64544,19777
2009-07-01,0.64544,0.64739,0.63856,0.63894,22700
2009-07-02,0.63894,0.64152,0.62801,0.62814,27934
2009-07-03,0.62814,0.63476,0.62614,0.62976,12695
2009-07-06,0.62976,0.63781,0.62414,0.63634,22253
2009-07-07,0.63634,0.63934,0.62854,0.62875,21673
2009-07-08,0.62875,0.63127,0.61938,0.62574,28184
2009-07-09,0.62574,0.63389,0.62376,0.62919,24505
2009-07-10,0.62919,0.63299,0.62333,0.62729,26057
2009-07-13,0.62729,0.63361,0.6194,0.63212,20511
2009-07-14,0.63212,0.6397,0.63175,0.63842,22288
2009-07-15,0.63842,0.65125,0.63842,0.64852,17775
2009-07-16,0.64852,0.6503,0.63854,0.64832,22041
2009-07-17,0.64832,0.64875,0.64165,0.6428,16213
2009-07-20,0.6428,0.65795,0.6428,0.65727,15099
2009-07-21,0.65727,0.66106,0.6489,0.65727,19293
2009-07-22,0.65727,0.66307,0.65275,0.65807,18698
2009-07-23,0.65807,0.66279,0.65115,0.65327,18842
2009-07-24,0.65327,0.65885,0.65287,0.6556,14968
2009-07-27,0.6556,0.66148,0.65282,0.65642,18435
2009-07-28,0.65642,0.6634,0.65371,0.65752,20568
2009-07-29,0.65752,0.65943,0.65224,0.65652,24660
2009-07-30,0.65652,0.65652,0.64763,0.65197,22262
2009-07-31,0.65197,0.6627,0.65107,0.66197,21160
2009-08-03,0.66197,0.66883,0.65894,0.66792,19901
2009-08-04,0.66792,0.67465,0.6645,0.67347,21749
2009-08-05,0.67347,0.67615,0.67059,0.67147,20535
2009-08-06,0.67147,0.6745,0.66855,0.66997,21672
2009-08-07,0.66997,0.682,0.6688,0.67207,19981
2009-08-10,0.67207,0.67785,0.66832,0.67632,18839
2009-08-11,0.67632,0.67698,0.66616,0.66672,18771
2009-08-12,0.66672,0.6766,0.6599,0.67152,23635
2009-08-13,0.67152,0.68138,0.66912,0.67857,21832
2009-08-14,0.67857,0.68865,0.67425,0.67623,21047
2009-08-17,0.67623,0.67623,0.6642,0.66741,24054
2009-08-18,0.66741,0.67605,0.66675,0.67446,26452
2009-08-19,0.67446,0.67725,0.66641,0.67344,34187
2009-08-20,0.67344,0.67805,0.67262,0.67689,25478
2009-08-21,0.67689,0.68678,0.6711,0.68159,29721
2009-08-24,0.68159,0.6885,0.68139,0.68467,23907
2009-08-25,0.68467,0.68967,0.68325,0.68445,21186
2009-08-26,0.68445,0.68946,0.67875,0.68124,24828
2009-08-27,0.68124,0.68955,0.67735,0.68691,25838
2009-08-28,0.68691,0.68943,0.68354,0.68459,22798
2009-08-31,0.68459,0.68679,0.6792,0.68509,16793
2009-09-01,0.68509,0.68875,0.67203,0.67485,29951
2009-09-02,0.67485,0.67786,0.66845,0.67298,27909
2009-09-03,0.67298,0.68309,0.67205,0.67711,24967
2009-09-04,0.67711,0.68967,0.67689,0.687,22749
2009-09-07,0.687,0.69347,0.687,0.69255,9427
2009-09-08,0.69255,0.69841,0.69065,0.69584,25723
2009-09-09,0.69584,0.70075,0.69334,0.69682,24919
2009-09-10,0.69682,0.7044,0.69224,0.70387,28408
2009-09-11,0.70387,0.70887,0.70121,0.70561,26717
2009-09-14,0.70561,0.70571,0.69633,0.70059,19521
2009-09-15,0.70059,0.70645,0.69785,0.70464,17451
2009-09-16,0.70464,0.71535,0.70415,0.71367,15113
2009-09-17,0.71367,0.71575,0.70803,0.71048,16579
2009-09-18,0.71048,0.71255,0.70745,0.70841,15604
2009-09-21,0.70814,0.70945,0.7016,0.70669,15638
2009-09-22,0.70669,0.72431,0.70509,0.71869,19547
2009-09-23,0.71869,0.73115,0.71787,0.71944,22701
2009-09-24,0.71944,0.727,0.71499,0.71527,19405
2009-09-25,0.71527,0.7214,0.71051,0.71711,23514
2009-09-28,0.71694,0.72234,0.71125,0.71604,19446
2009-09-29,0.71604,0.72265,0.71279,0.71394,23156
2009-09-30,0.71394,0.72525,0.71394,0.72269,21740
2009-10-01,0.72269,0.7248,0.71342,0.71464,24195
2009-10-02,0.71464,0.72109,0.70775,0.71557,23617
2009-10-05,0.71557,0.73145,0.71376,0.73034,21600
2009-10-06,0.73034,0.73781,0.72859,0.73414,21118
2009-10-07,0.73414,0.73976,0.73195,0.73594,19841
2009-10-08,0.73594,0.7453,0.73549,0.74219,20526
2009-10-09,0.74219,0.74299,0.73015,0.73425,20821
2009-10-12,0.73425,0.73625,0.72514,0.73294,17229
2009-10-13,0.73294,0.7416,0.7312,0.73904,17947
2009-10-14,0.73904,0.7434,0.73577,0.73944,17812
2009-10-15,0.73944,0.74865,0.73899,0.74414,21394
2009-10-16,0.74414,0.74956,0.73501,0.73917,21319
2009-10-19,0.73917,0.7575,0.73664,0.75644,19248
2009-10-20,0.75644,0.75744,0.744,0.74934,16764
2009-10-21,0.74934,0.76346,0.74639,0.76009,21229
2009-10-22,0.76009,0.7602,0.74985,0.75744,24238
2009-10-23,0.75744,0.75965,0.75222,0.75379,23000
2009-10-26,0.75379,0.75675,0.74509,0.74724,21600
2009-10-27,0.74724,0.75165,0.74105,0.74384,22608
2009-10-28,0.74384,0.7463,0.71957,0.72074,30407
2009-10-29,0.72074,0.7368,0.71611,0.73199,29702
2009-10-30,0.73199,0.73347,0.71545,0.71712,26864
2009-11-02,0.71712,0.72684,0.70807,0.71774,27706
2009-11-03,0.71774,0.7238,0.7094,0.71989,29368
2009-11-04,0.71989,0.73105,0.71676,0.72389,23444
2009-11-05,0.72389,0.72449,0.71589,0.72094,19735
2009-11-06,0.72094,0.72764,0.71929,0.72431,18778
2009-11-09,0.72431,0.74357,0.72431,0.74274,21292
2009-11-10,0.74274,0.74614,0.73745,0.74314,23979
2009-11-11,0.74314,0.74392,0.73805,0.73864,19101
2009-11-12,0.73864,0.74427,0.7307,0.73264,23123
2009-11-13,0.73264,0.74432,0.73102,0.74412,18405
2009-11-16,0.74412,0.75227,0.73951,0.74804,16807
2009-11-17,0.74804,0.7502,0.74075,0.74509,24313
2009-11-18,0.74509,0.74985,0.743,0.74569,16687
2009-11-19,0.74569,0.7463,0.72716,0.73089,25900
2009-11-20,0.73089,0.7326,0.71999,0.72441,27476
2009-11-23,0.72441,0.73665,0.72,0.73239,21975
2009-11-24,0.73239,0.73355,0.722,0.72554,23192
2009-11-25,0.72554,0.7331,0.7248,0.73204,21316
2009-11-26,0.73204,0.73305,0.71278,0.71559,18775
2009-11-27,0.71559,0.71661,0.69884,0.7096,29326
2009-11-30,0.7096,0.72195,0.7096,0.71532,24952
2009-12-01,0.71532,0.72935,0.71404,0.72509,22043
2009-12-02,0.72509,0.72955,0.7204,0.722,19248
2009-12-03,0.722,0.73005,0.72089,0.7213,19581
2009-12-04,0.7213,0.72713,0.71327,0.71519,18594
2009-12-07,0.71519,0.71898,0.70805,0.71294,24791
2009-12-08,0.71294,0.71715,0.7047,0.70674,26720
2009-12-09,0.70674,0.72075,0.70426,0.71864,24892
2009-12-10,0.71864,0.73185,0.71839,0.72844,22330
2009-12-11,0.72844,0.729,0.7222,0.7248,18576
2009-12-14,0.7248,0.72979,0.72105,0.72754,20524
2009-12-15,0.72754,0.72799,0.71905,0.72139,18285
2009-12-16,0.72139,0.72252,0.71545,0.71979,21551
2009-12-17,0.71979,0.72064,0.70835,0.70994,20422
2009-12-18,0.70994,0.71325,0.70635,0.71038,21913
2009-12-21,0.71038,0.71168,0.70425,0.70497,14208
2009-12-22,0.70497,0.70749,0.69897,0.70001,15211
2009-12-23,0.70001,0.70645,0.69706,0.70434,13182
2009-12-24,0.70434,0.70825,0.70289,0.7045,5940
2009-12-25,0.70791,0.70822,0.70582,0.70661,0
2009-12-28,0.7045,0.70946,0.7045,0.70792,7083
2009-12-29,0.70792,0.72143,0.70696,0.71703,11984
2009-12-30,0.71703,0.72276,0.71437,0.7215,12364
2009-12-31,0.7215,0.729,0.72099,0.72542,11496
2010-01-01,0.72632,0.72632,0.72448,0.72448,0
2010-01-04,0.72542,0.73535,0.71939,0.73415,15476
2010-01-05,0.73415,0.73903,0.73155,0.73439,19012
2010-01-06,0.73439,0.73851,0.73015,0.73764,17870
2010-01-07,0.73764,0.74295,0.73149,0.73187,18549
2010-01-08,0.73187,0.73795,0.72865,0.7366,16902
2010-01-11,0.7366,0.74365,0.7366,0.74212,13029
2010-01-12,0.74212,0.74322,0.7363,0.73827,17514
2010-01-13,0.73827,0.7425,0.73709,0.73984,15182
2010-01-14,0.73984,0.74435,0.7383,0.74249,15114
2010-01-15,0.74249,0.74364,0.73584,0.73804,15072
2010-01-18,0.73804,0.74022,0.73287,0.73849,8334
2010-01-19,0.73849,0.74085,0.73333,0.73474,16250
2010-01-20,0.73474,0.73551,0.71859,0.72154,24596
2010-01-21,0.72154,0.72335,0.70961,0.70978,24846
2010-01-22,0.70978,0.71775,0.7091,0.71346,17921
2010-01-25,0.71346,0.71695,0.7112,0.71374,15824
2010-01-26,0.71374,0.71695,0.70207,0.7078,24177
2010-01-27,0.7078,0.71065,0.70296,0.70614,23200
2010-01-28,0.70614,0.71385,0.7036,0.70452,23134
2010-01-29,0.70452,0.7089,0.7013,0.70141,25710
2010-02-01,0.70141,0.70952,0.69886,0.7081,20361
2010-02-02,0.7081,0.7127,0.70395,0.71197,24888
2010-02-03,0.71197,0.71517,0.70019,0.7018,19546
2010-02-04,0.7018,0.70261,0.68469,0.68655,29544
2010-02-05,0.68655,0.69325,0.68075,0.68709,29624
2010-02-08,0.68709,0.69213,0.68254,0.68275,20669
